game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206190NYL,2022-06-19,2022,1,WNBA,SEA,NYL,1.0,,2.0,,,,0.333,9.0,3.0,2.0,,1.0,,19.8,2.0,3.0,6.0,4.0,1.0,2.0
WNBA_202206240ATL,2022-06-24,2022,1,WNBA,NYL,ATL,,,3.0,,1.0,,0.6,5.0,3.0,,0.5,2.0,1.0,18.916666666666668,2.0,5.0,7.0,5.0,,
WNBA_202206300NYL,2022-06-30,2022,1,WNBA,ATL,NYL,,1.0,2.0,,,,1.0,1.0,1.0,2.0,,,,13.166666666666666,,-2.0,2.0,2.0,2.0,1.0
WNBA_202207030LAS,2022-07-03,2022,1,WNBA,NYL,LAS,2.0,,1.0,0.5,2.0,1.0,0.5,8.0,4.0,,0.5,2.0,1.0,18.2,1.0,-2.0,10.0,2.0,1.0,
WNBA_202207060LVA,2022-07-06,2022,1,WNBA,NYL,LVA,3.0,,6.0,1.0,2.0,2.0,0.917,12.0,11.0,3.0,,,,19.883333333333333,2.0,11.0,24.0,8.0,,
WNBA_202207070PHO,2022-07-07,2022,1,WNBA,NYL,PHO,1.0,1.0,1.0,,1.0,,0.333,6.0,2.0,3.0,0.5,2.0,1.0,19.066666666666666,,2.0,5.0,1.0,1.0,1.0
WNBA_202207120NYL,2022-07-12,2022,1,WNBA,LVA,NYL,1.0,,,,,,0.4,5.0,2.0,,0.5,2.0,1.0,8.7,,-12.0,5.0,,,
WNBA_202207140NYL,2022-07-14,2022,1,WNBA,LVA,NYL,2.0,2.0,2.0,0.333,3.0,1.0,0.167,6.0,1.0,,,,,19.1,,-8.0,3.0,2.0,1.0,
WNBA_202207190CON,2022-07-19,2022,1,WNBA,NYL,CON,1.0,2.0,,0.5,2.0,1.0,0.6,5.0,3.0,1.0,1.0,1.0,1.0,19.466666666666665,,-9.0,8.0,,,1.0
WNBA_202207210WAS,2022-07-21,2022,1,WNBA,NYL,WAS,,,2.0,0.5,2.0,1.0,0.167,6.0,1.0,,,,,12.516666666666667,1.0,-11.0,3.0,3.0,,1.0
WNBA_202207230NYL,2022-07-23,2022,1,WNBA,CHI,NYL,2.0,,3.0,,1.0,,0.385,13.0,5.0,,1.0,2.0,2.0,21.65,3.0,4.0,12.0,6.0,,1.0
WNBA_202207290CHI,2022-07-29,2022,1,WNBA,NYL,CHI,,1.0,5.0,1.0,1.0,1.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,15.283333333333333,1.0,3.0,9.0,6.0,,1.0
WNBA_202207310NYL,2022-07-31,2022,1,WNBA,PHO,NYL,,,2.0,1.0,1.0,1.0,0.6,5.0,3.0,2.0,,,,10.85,1.0,-8.0,7.0,3.0,,1.0
WNBA_202208020NYL,2022-08-02,2022,1,WNBA,LAS,NYL,8.0,1.0,3.0,0.5,2.0,1.0,0.417,12.0,5.0,2.0,1.0,2.0,2.0,26.55,4.0,20.0,13.0,7.0,,1.0
WNBA_202208030NYL,2022-08-03,2022,1,WNBA,LAS,NYL,1.0,1.0,,,1.0,,0.25,8.0,2.0,,1.0,2.0,2.0,13.5,1.0,-4.0,6.0,1.0,1.0,
WNBA_202208060PHO,2022-08-06,2022,1,WNBA,NYL,PHO,,,,,,,0.429,7.0,3.0,1.0,,,,11.883333333333333,1.0,1.0,6.0,1.0,1.0,2.0
WNBA_202208080DAL,2022-08-08,2022,1,WNBA,NYL,DAL,2.0,,5.0,,,,1.0,2.0,2.0,2.0,,,,16.883333333333333,,3.0,4.0,5.0,,1.0
WNBA_202208100DAL,2022-08-10,2022,1,WNBA,NYL,DAL,,1.0,2.0,,2.0,,0.333,6.0,2.0,,1.0,2.0,2.0,15.233333333333333,2.0,-5.0,6.0,4.0,,
WNBA_202208120ATL,2022-08-12,2022,1,WNBA,NYL,ATL,,,2.0,,1.0,,0.2,5.0,1.0,,,,,7.066666666666666,,-7.0,2.0,2.0,,1.0
WNBA_202208140NYL,2022-08-14,2022,1,WNBA,ATL,NYL,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,1.0,0.75,4.0,3.0,5.8,,3.0,6.0,,,
WNBA_202208170CHI,2022-08-17,2022,1,WNBA,NYL,CHI,1.0,,2.0,,,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,5.4,,-2.0,4.0,2.0,,
WNBA_202208200CHI,2022-08-20,2022,1,WNBA,NYL,CHI,,1.0,4.0,1.0,1.0,1.0,0.429,7.0,3.0,,0.75,4.0,3.0,17.95,1.0,-5.0,10.0,5.0,,2.0
WNBA_202208230NYL,2022-08-23,2022,1,WNBA,CHI,NYL,,1.0,,,,,1.0,1.0,1.0,,,,,6.416666666666667,1.0,,2.0,1.0,,
WNBA_202305190WAS,2023-05-19,2023,1,WNBA,NYL,WAS,,,,,1.0,,,1.0,,,,,,4.716666666666667,,-3.0,,,,
WNBA_202305210NYL,2023-05-21,2023,1,WNBA,IND,NYL,,1.0,,,2.0,,,3.0,,1.0,,,,7.066666666666666,,-12.0,,,,1.0
WNBA_202305270NYL,2023-05-27,2023,1,WNBA,CON,NYL,,,,,1.0,,0.5,2.0,1.0,,,,,1.3333333333333333,1.0,2.0,2.0,1.0,,
WNBA_202306090ATL,2023-06-09,2023,1,WNBA,NYL,ATL,,,1.0,,,,0.5,2.0,1.0,,,,,4.0,,,2.0,1.0,1.0,
WNBA_202306110NYL,2023-06-11,2023,1,WNBA,DAL,NYL,,,,,,,,1.0,,,,,,1.3166666666666667,,-4.0,,,,1.0
WNBA_202308260MIN,2023-08-26,2023,1,WNBA,NYL,MIN,,,1.0,,2.0,,0.5,6.0,3.0,,,,,10.0,1.0,-3.0,6.0,2.0,,1.0
WNBA_202309010NYL,2023-09-01,2023,1,WNBA,CON,NYL,,,2.0,,1.0,,0.5,2.0,1.0,1.0,,,,5.566666666666666,,8.0,2.0,2.0,1.0,2.0
WNBA_202309030CHI,2023-09-03,2023,1,WNBA,NYL,CHI,,,,,,,,3.0,,,,,,1.55,1.0,-2.0,,1.0,,
