game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-11-08-1286671,2021-11-08,2021,1,T20I,Bahamas,Argentina,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,1.0,1.0
cricket-t20i-2021-11-10-1286675,2021-11-10,2021,1,T20I,Argentina,Belize,,,,,,,24.0,1.0,0.0,17.0,2.0,0.0,,1.0
cricket-t20i-2021-11-11-1286681,2021-11-11,2021,1,T20I,Argentina,United States of America,,,,,,,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-t20i-2021-11-13-1286685,2021-11-13,2021,1,T20I,Argentina,Canada,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,44.0,0.0,0.0,,1.0
