game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2025-07-10-1490877,2025-07-10,2025,1,T20I,Philippines,South Korea,5.0,1.0,0.0,7.0,6.0,0.0,1.0,1.0
cricket-t20i-2025-07-13-1490880,2025-07-13,2025,1,T20I,Indonesia,Philippines,15.0,2.0,1.0,5.0,15.0,0.0,3.0,1.0
cricket-t20i-2025-12-09-1513825,2025-12-09,2025,1,T20I,Malaysia,Philippines,9.0,0.0,1.0,11.0,6.0,0.0,,1.0
cricket-t20i-2026-05-08-1532637,2026-05-08,2026,1,T20I,Indonesia,Philippines,,,,,,,1.0,1.0
