game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-bpl-2025-12-29-1516542,2025-12-29,2025,1,BPL,Noakhali Express,Rajshahi Warriors,2.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,25.0,0.0,4.0,1.0
cricket-bpl-2026-01-05-1516549,2026-01-05,2026,1,BPL,Noakhali Express,Sylhet Titans,2.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,14.0,1.0,0.0,1.0
cricket-bpl-2026-01-09-1516556,2026-01-09,2026,1,BPL,Noakhali Express,Rangpur Riders,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,2.0,1.0
