game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2025-09-12-1501503,2025-09-12,2025,1,T20I,Eswatini,Mozambique,6.0,0.0,0.0,8.0,0.0,0.0,1.0
cricket-t20i-2025-09-13-1501505,2025-09-13,2025,1,T20I,Eswatini,Mozambique,27.0,2.0,0.0,2.0,49.0,6.0,1.0
cricket-t20i-2025-09-14-1501506,2025-09-14,2025,1,T20I,Eswatini,Mozambique,12.0,2.0,0.0,3.0,10.0,0.0,1.0
