game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,match_played
cricket-t20i-2024-08-25-1447551,2024-08-25,2024,1,T20I,Greece,Serbia,4.0,0.0,0.0,5.0,2.0,0.0,1.0
cricket-t20i-2024-09-14-1450467,2024-09-14,2024,1,T20I,Serbia,Cyprus,20.0,0.0,0.0,6.0,10.0,0.0,1.0
cricket-t20i-2024-09-14-1450468,2024-09-14,2024,1,T20I,Cyprus,Serbia,4.0,0.0,0.0,5.0,0.0,0.0,1.0
cricket-t20i-2024-10-13-1454936,2024-10-13,2024,1,T20I,Bulgaria,Serbia,4.0,0.0,0.0,4.0,2.0,0.0,1.0
