game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bpl-2019-12-14-1208073,2019-12-14,2019,1,BPL,Rangpur Rangers,Chattogram Challengers,9.0,1.0,0.0,3.0,10.0,0.0,6.0,0.0,0.0,11.0,1.0,0.0,1.0,,1.0
cricket-bpl-2019-12-18-1208077,2019-12-18,2019,1,BPL,Rangpur Rangers,Cumilla Warriors,25.0,2.0,0.0,3.0,25.0,0.0,16.0,0.0,0.0,21.0,1.0,0.0,,,1.0
cricket-bpl-2019-12-21-1208082,2019-12-21,2019,1,BPL,Chattogram Challengers,Rangpur Rangers,24.0,3.0,0.0,2.0,24.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-bpl-2020-01-02-1208095,2020-01-02,2020,1,BPL,Rajshahi Royals,Rangpur Rangers,24.0,3.0,0.0,4.0,29.0,0.0,12.0,0.0,0.0,18.0,0.0,1.0,,,1.0
cricket-bpl-2020-01-10-1208105,2020-01-10,2020,1,BPL,Rangpur Rangers,Dhaka Platoon,,,,,,,,,,,,,2.0,,1.0
cricket-bbl-2021-12-13-1269648,2021-12-13,2021,1,BBL,Melbourne Renegades,Brisbane Heat,13.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
cricket-hnd-2021-08-17-1252696,2021-08-17,2021,1,HND,Northern Superchargers,Birmingham Phoenix,7.0,1.0,1.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
cricket-lpl-2022-12-08-1324523,2022-12-08,2022,1,LPL,Colombo Stars,Dambulla Aura,22.0,5.0,0.0,4.0,33.0,0.0,,,,,,,,,1.0
cricket-lpl-2022-12-11-1324526,2022-12-11,2022,1,LPL,Jaffna Kings,Dambulla Aura,10.0,1.0,0.0,4.0,12.0,0.0,,,,,,,,,1.0
cricket-lpl-2022-12-14-1324532,2022-12-14,2022,1,LPL,Dambulla Aura,Colombo Stars,2.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
cricket-hnd-2023-08-04-1355610,2023-08-04,2023,1,HND,Southern Brave,Welsh Fire,14.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
cricket-hnd-2023-08-06-1355614,2023-08-06,2023,1,HND,Welsh Fire,Oval Invincibles,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-hnd-2023-08-10-1355619,2023-08-10,2023,1,HND,Birmingham Phoenix,Welsh Fire,18.0,3.0,1.0,4.0,23.0,0.0,,,,,,,,,1.0
cricket-hnd-2023-08-12-1355622,2023-08-12,2023,1,HND,Welsh Fire,Southern Brave,5.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
cricket-hnd-2023-08-14-1355625,2023-08-14,2023,1,HND,Trent Rockets,Welsh Fire,20.0,2.0,0.0,5.0,32.0,2.0,,,,,,,,,1.0
cricket-hnd-2023-08-20-1355633,2023-08-20,2023,1,HND,London Spirit,Welsh Fire,26.0,2.0,1.0,5.0,37.0,1.0,,,,,,,2.0,,1.0
cricket-hnd-2023-08-22-1355635,2023-08-22,2023,1,HND,Northern Superchargers,Welsh Fire,,,,,,,,,,,,,,1.0,1.0
cricket-sa20-2023-01-12-1343943,2023-01-12,2023,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,24.0,4.0,1.0,6.0,40.0,1.0,,,,,,,,,1.0
cricket-hnd-2024-07-25-1417792,2024-07-25,2024,1,HND,Manchester Originals,Welsh Fire,13.0,0.0,1.0,4.0,11.0,0.0,,,,,,,,,1.0
cricket-hnd-2024-07-28-1417795,2024-07-28,2024,1,HND,Oval Invincibles,Welsh Fire,13.0,1.0,0.0,4.0,16.0,0.0,,,,,,,1.0,,1.0
cricket-hnd-2024-08-01-1417799,2024-08-01,2024,1,HND,Welsh Fire,London Spirit,16.0,1.0,0.0,5.0,12.0,0.0,,,,,,,1.0,,1.0
cricket-hnd-2024-08-03-1417803,2024-08-03,2024,1,HND,Welsh Fire,Trent Rockets,26.0,2.0,0.0,4.0,33.0,0.0,,,,,,,,,1.0
cricket-hnd-2024-08-05-1417806,2024-08-05,2024,1,HND,Southern Brave,Welsh Fire,12.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
cricket-hnd-2024-08-10-1417814,2024-08-10,2024,1,HND,Welsh Fire,Birmingham Phoenix,6.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
