game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-0Oq6Yad56D,,2023,1,MLSNP,,,1.0,-0.0975,19.6264,6.1848,1.0,6.0,1.8508,0.2658,1.446,2.0,0.0,11.0,1916.0,0.8609,1352.0,15.4791,1.1449,0.0023,5.0,13.0,11.0,2.0,1.0975,0.7342,4.1492,0.3596,1.8317,0.8495,0.1185
soccer-uslc-2024-9z5kAmbQA3,,2024,1,USLC,,,2.0,-0.366,22.0318,4.2438,4.0,,,1.0936,,6.0,,19.0,3431.0,0.7932,1610.0,16.4431,1.0213,3.5977,,58.0,,18.0,2.366,2.9064,,0.2597,5.2723,0.783,1.6065
soccer-uslc-2025-9z5kAmbQA3,,2025,1,USLC,,,2.0,-0.4187,21.5433,3.3664,2.0,,,0.6593,,4.0,,21.0,2720.0,0.7776,1349.0,-25.915,-1.9211,0.5867,,30.0,,6.0,2.4187,1.3407,,-0.1902,3.7594,0.7968,0.7285
soccer-uslc-2026-9z5kAmbQA3,,2026,1,USLC,,,1.0,0.1151,20.1093,1.9004,1.0,,,0.0457,,2.0,,9.0,714.0,0.7932,353.0,-12.8951,-3.653,1.152,,9.0,,3.0,0.8849,0.9543,,0.0651,1.8392,0.8297,1.0592
