game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2021-raMyrr25d2,,2021,1,NWSL,,,0.0,0.0,32.7844,21.5944,0.0,1.0,0.4158,0.0,1.7119,0.0,0.0,0.0,52.0,0.8333,18.0,1.0335,5.7419,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.5842,0.0,0.0,0.7759,0.0
soccer-nwsl-2023-raMyrr25d2,,2023,1,NWSL,,,0.0,0.0,39.4008,29.2446,0.0,11.0,-2.3515,0.0,0.8239,0.0,0.1351,0.0,1376.0,0.6661,593.0,-12.6181,-2.1278,0.0,25.0,0.0,37.0,0.0,0.0,0.0,13.3515,0.0,0.0,0.6874,0.0
soccer-nwsl-2024-eV5D2w9QKn,,2024,1,NWSL,,,0.0,-0.0177,29.8553,20.6119,0.0,38.0,-2.8547,0.0,0.9301,0.0,0.1628,1.0,2524.0,0.8129,1390.0,-22.996,-1.6544,0.0,84.0,0.0,129.0,0.0,0.0177,0.0,40.8547,0.0,0.0177,0.8295,0.0
soccer-nwsl-2025-eV5D2w9QKn,,2025,1,NWSL,,,1.0,0.4599,30.5346,22.8175,0.0,39.0,2.9166,-0.0101,1.0808,1.0,0.12,3.0,2475.0,0.7516,1224.0,-11.3978,-0.9312,0.0,85.0,1.0,125.0,0.0,0.5401,0.0101,36.0834,-0.0101,0.5502,0.7609,0.0
soccer-nwsl-2026-eV5D2w9QKn,,2026,1,NWSL,,,0.0,-0.1189,36.6908,27.7801,0.0,0.0,-1.7685,0.0,0.0,0.0,0.125,1.0,326.0,0.7379,145.0,2.5342,1.7478,0.0,7.0,0.0,8.0,0.0,0.1189,0.0,1.7685,0.0,0.1189,0.7205,0.0
