game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2026-04-25-CAR-LV,2026-04-25,2026,1,UFA,flyers,bighorns,4.0,0.0,0.0,0.0,8.0,-14.0,258.0
2026-05-08-ATL-LV,2026-05-08,2026,3,UFA,hustle,bighorns,2.0,1.0,0.0,0.0,3.0,129.0,112.0
2026-05-15-LV-HTX,2026-05-15,2026,4,UFA,bighorns,havoc,1.0,0.0,0.0,0.0,2.0,22.0,58.0
2026-05-16-LV-ATX,2026-05-16,2026,4,UFA,bighorns,sol,0.0,0.0,0.0,0.0,1.0,31.0,191.0
