game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2022-NWMWgNDMlz,,2022,1,USLC,,,0.0,0.0,40.4634,30.5514,0.0,1.0,-0.6465,0.0,0.6074,0.0,0.0,0.0,199.0,0.6774,62.0,0.402,0.6484,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.6465,0.0,0.0,0.6709,0.0
soccer-uslc-2023-NWMWgNDMlz,,2023,1,USLC,,,0.0,-0.338,38.3898,29.6442,0.0,37.0,7.9735,0.0,1.2747,0.0,0.075,1.0,2187.0,0.6624,773.0,-35.0954,-4.5402,0.0,41.0,0.0,80.0,0.0,0.338,0.0,29.0265,0.0,0.338,0.7078,0.0
soccer-usl1-2024-gOMna8JQwN,,2024,1,USL1,,,0.0,0.0,35.3788,26.5984,0.0,23.0,3.3643,0.0,1.1713,0.0,0.0641,0.0,1321.0,0.7459,370.0,-2.3033,-0.6225,0.0,53.0,0.0,78.0,0.0,0.0,0.0,19.6357,0.0,0.0,0.7522,0.0
