game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2024-02-10-1419911,2024-02-10,2024,1,T20I,Japan,Oman,1.0,0.0,1.0,7.0,1.0,0.0,24.0,0.0,0.0,27.0,0.0,5.0,1.0
cricket-t20i-2024-02-11-1419915,2024-02-11,2024,1,T20I,United Arab Emirates,Oman,17.0,0.0,0.0,6.0,2.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,1.0
cricket-t20i-2024-02-13-1419923,2024-02-13,2024,1,T20I,Oman,China,22.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0
