game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2021-08-29-1275074,2021-08-29,2021,1,T20I,Norway,Sweden,3.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,15.0,1.0,3.0,1.0
cricket-t20i-2024-08-11-1445489,2024-08-11,2024,1,T20I,Norway,Guernsey,4.0,0.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,20.0,0.0,7.0,1.0
