game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-09-29-1201682,2019-09-29,2019,1,T20I,Singapore,Zimbabwe,7.0,1.0,0.0,4.0,7.0,0.0,,,1.0
cricket-t20i-2019-10-03-1201685,2019-10-03,2019,1,T20I,Singapore,Zimbabwe,10.0,0.0,0.0,4.0,3.0,0.0,1.0,,1.0
cricket-t20i-2019-10-18-1199499,2019-10-18,2019,1,T20I,Scotland,Singapore,15.0,1.0,0.0,4.0,32.0,3.0,,,1.0
cricket-t20i-2019-10-20-1199510,2019-10-20,2019,1,T20I,Bermuda,Singapore,11.0,2.0,0.0,4.0,9.0,0.0,,,1.0
cricket-t20i-2019-10-22-1199518,2019-10-22,2019,1,T20I,Netherlands,Singapore,19.0,2.0,0.0,3.0,20.0,1.0,,,1.0
cricket-t20i-2019-10-23-1199522,2019-10-23,2019,1,T20I,Kenya,Singapore,33.0,2.0,0.0,4.0,33.0,1.0,,,1.0
cricket-t20i-2019-10-25-1199529,2019-10-25,2019,1,T20I,Papua New Guinea,Singapore,16.0,0.0,0.0,3.0,11.0,0.0,,,1.0
cricket-t20i-2019-10-26-1199535,2019-10-26,2019,1,T20I,Namibia,Singapore,3.0,0.0,0.0,4.0,1.0,0.0,,,1.0
cricket-t20i-2022-06-28-1321311,2022-06-28,2022,1,T20I,Malaysia,Singapore,2.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2022-06-29-1321312,2022-06-29,2022,1,T20I,Malaysia,Singapore,15.0,2.0,0.0,1.0,11.0,0.0,,,1.0
cricket-t20i-2022-08-20-1328849,2022-08-20,2022,1,T20I,Hong Kong,Singapore,16.0,3.0,0.0,2.0,29.0,2.0,,,1.0
cricket-t20i-2022-08-22-1328851,2022-08-22,2022,1,T20I,United Arab Emirates,Singapore,29.0,1.0,0.0,1.0,42.0,4.0,,,1.0
cricket-t20i-2022-08-24-1328853,2022-08-24,2022,1,T20I,Singapore,Kuwait,17.0,2.0,0.0,1.0,21.0,0.0,1.0,,1.0
cricket-t20i-2023-10-30-1405314,2023-10-30,2023,1,T20I,Singapore,Nepal,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2023-10-31-1405317,2023-10-31,2023,1,T20I,Oman,Singapore,9.0,1.0,0.0,1.0,13.0,1.0,,,1.0
cricket-t20i-2023-11-02-1405323,2023-11-02,2023,1,T20I,Malaysia,Singapore,31.0,7.0,0.0,1.0,53.0,2.0,,,1.0
cricket-t20i-2024-02-02-1418182,2024-02-02,2024,1,T20I,Singapore,Maldives,29.0,8.0,0.0,1.0,56.0,3.0,,,1.0
cricket-t20i-2024-02-04-1418186,2024-02-04,2024,1,T20I,Singapore,Thailand,4.0,1.0,0.0,1.0,5.0,0.0,,,1.0
cricket-t20i-2024-02-06-1418190,2024-02-06,2024,1,T20I,Singapore,Japan,34.0,1.0,0.0,2.0,39.0,3.0,,,1.0
cricket-t20i-2024-02-09-1418195,2024-02-09,2024,1,T20I,Singapore,Cambodia,2.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2024-02-11-1418196,2024-02-11,2024,1,T20I,Japan,Singapore,63.0,15.0,0.0,2.0,122.0,7.0,,,1.0
cricket-t20i-2024-08-31-1447480,2024-08-31,2024,1,T20I,Singapore,Maldives,7.0,1.0,0.0,1.0,6.0,0.0,,,1.0
cricket-t20i-2024-09-02-1447483,2024-09-02,2024,1,T20I,Hong Kong,Singapore,11.0,1.0,0.0,1.0,18.0,2.0,1.0,,1.0
cricket-t20i-2024-09-03-1447488,2024-09-03,2024,1,T20I,Malaysia,Singapore,11.0,1.0,0.0,1.0,14.0,1.0,,1.0,1.0
cricket-t20i-2024-09-06-1447493,2024-09-06,2024,1,T20I,Kuwait,Singapore,12.0,2.0,0.0,1.0,12.0,0.0,2.0,,1.0
cricket-t20i-2025-02-28-1474260,2025-02-28,2025,1,T20I,Bahrain,Singapore,27.0,5.0,0.0,3.0,33.0,1.0,,,1.0
cricket-t20i-2025-03-01-1474261,2025-03-01,2025,1,T20I,Singapore,Bahrain,2.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2025-03-02-1474262,2025-03-02,2025,1,T20I,Singapore,Bahrain,18.0,2.0,0.0,3.0,24.0,1.0,,,1.0
cricket-t20i-2025-03-04-1474263,2025-03-04,2025,1,T20I,Singapore,Bahrain,36.0,5.0,0.0,1.0,45.0,2.0,,,1.0
cricket-t20i-2025-04-24-1482089,2025-04-24,2025,1,T20I,Malaysia,Singapore,2.0,0.0,0.0,2.0,1.0,0.0,,,1.0
cricket-t20i-2025-04-25-1482091,2025-04-25,2025,1,T20I,Saudi Arabia,Singapore,6.0,1.0,0.0,1.0,5.0,0.0,1.0,,1.0
cricket-t20i-2025-04-26-1482093,2025-04-26,2025,1,T20I,Singapore,Thailand,28.0,4.0,0.0,3.0,38.0,1.0,,,1.0
cricket-t20i-2025-04-28-1482095,2025-04-28,2025,1,T20I,Singapore,Malaysia,2.0,0.0,1.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2025-04-29-1482097,2025-04-29,2025,1,T20I,Singapore,Saudi Arabia,8.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2025-05-02-1482100,2025-05-02,2025,1,T20I,Singapore,Thailand,3.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2025-07-18-1494091,2025-07-18,2025,1,T20I,Singapore,Samoa,4.0,0.0,0.0,2.0,3.0,0.0,,,1.0
cricket-t20i-2025-07-23-1494099,2025-07-23,2025,1,T20I,Malaysia,Singapore,7.0,0.0,0.0,2.0,1.0,0.0,,,1.0
