game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-t20i-2021-06-25-1267306,2021-06-25,2021,1,T20I,Serbia,Greece,11.0,0.0,0.0,7.0,3.0,0.0,,1.0
cricket-t20i-2021-06-25-1267308,2021-06-25,2021,1,T20I,Romania,Serbia,5.0,1.0,0.0,8.0,6.0,0.0,1.0,1.0
cricket-t20i-2021-06-26-1267310,2021-06-26,2021,1,T20I,Serbia,Romania,5.0,0.0,0.0,8.0,0.0,0.0,,1.0
