game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2008-05-08-341302,2008-05-08,2008,1,ODI,Sri Lanka,India,37.0,5.0,0.0,4.0,22.0,0.0,48.0,0.0,0.0,44.0,0.0,1.0,1.0
cricket-odi-2008-05-11-341306,2008-05-11,2008,1,ODI,India,Sri Lanka,14.0,1.0,0.0,4.0,6.0,0.0,60.0,0.0,0.0,48.0,1.0,1.0,1.0
