game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mls-2020-eVq3ya6MWO,,2020,1,MLS,,,0.0,0.0,34.5065,27.2364,0.0,17.0,2.6156,0.0,1.1818,0.0,0.1556,0.0,998.0,0.7739,230.0,0.4333,0.1884,0.0,26.0,0.0,45.0,0.0,0.0,0.0,14.3844,0.0,0.0,0.772,0.0
soccer-mls-2021-NWMWlBK5lz,,2021,1,MLS,,,0.0,-0.2094,34.1762,23.2283,0.0,34.0,4.6717,0.0,1.1593,0.0,0.1277,1.0,1849.0,0.73,526.0,-25.1263,-4.7769,0.0,57.0,0.0,94.0,0.0,0.2094,0.0,29.3283,0.0,0.2094,0.7778,0.0
