game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2015-07-01-883343,2015-07-01,2015,1,T20I,Netherlands,Nepal,10.0,0.0,0.0,2.0,4.0,0.0,,,1.0
cricket-t20i-2017-01-17-1074964,2017-01-17,2017,1,T20I,Netherlands,Scotland,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2017-01-18-1074966,2017-01-18,2017,1,T20I,Hong Kong,Netherlands,1.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2018-06-12-1142501,2018-06-12,2018,1,T20I,Netherlands,Ireland,8.0,3.0,0.0,1.0,15.0,0.0,,,1.0
cricket-t20i-2018-06-13-1142502,2018-06-13,2018,1,T20I,Ireland,Netherlands,15.0,5.0,0.0,1.0,25.0,0.0,,,1.0
cricket-t20i-2018-06-19-1142505,2018-06-19,2018,1,T20I,Netherlands,Scotland,15.0,4.0,0.0,1.0,25.0,1.0,,,1.0
cricket-t20i-2018-06-20-1142506,2018-06-20,2018,1,T20I,Scotland,Netherlands,12.0,3.0,0.0,1.0,17.0,0.0,,,1.0
cricket-t20i-2018-07-29-1141835,2018-07-29,2018,1,T20I,Netherlands,Nepal,8.0,2.0,0.0,1.0,11.0,0.0,,,1.0
cricket-odi-2019-06-19-1188377,2019-06-19,2019,1,ODI,Netherlands,Zimbabwe,23.0,6.0,0.0,1.0,28.0,0.0,,,1.0
cricket-odi-2019-06-21-1188378,2019-06-21,2019,1,ODI,Netherlands,Zimbabwe,33.0,6.0,0.0,1.0,41.0,2.0,1.0,,1.0
cricket-t20i-2019-02-13-1172505,2019-02-13,2019,1,T20I,Netherlands,Scotland,43.0,8.0,0.0,2.0,71.0,3.0,,,1.0
cricket-t20i-2019-02-15-1172507,2019-02-15,2019,1,T20I,Oman,Netherlands,24.0,3.0,0.0,2.0,44.0,3.0,,,1.0
cricket-t20i-2019-02-17-1172509,2019-02-17,2019,1,T20I,Ireland,Netherlands,36.0,12.0,0.0,1.0,78.0,3.0,,,1.0
cricket-t20i-2019-06-23-1188379,2019-06-23,2019,1,T20I,Netherlands,Zimbabwe,5.0,1.0,0.0,1.0,5.0,0.0,,,1.0
cricket-t20i-2019-06-25-1188380,2019-06-25,2019,1,T20I,Netherlands,Zimbabwe,3.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2019-09-16-1200425,2019-09-16,2019,1,T20I,Netherlands,Scotland,2.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2019-09-18-1200427,2019-09-18,2019,1,T20I,Ireland,Netherlands,1.0,0.0,0.0,1.0,0.0,0.0,,,1.0
cricket-t20i-2019-09-19-1200428,2019-09-19,2019,1,T20I,Netherlands,Scotland,20.0,4.0,0.0,1.0,27.0,1.0,,,1.0
cricket-t20i-2019-10-05-1197521,2019-10-05,2019,1,T20I,Ireland,Netherlands,4.0,2.0,0.0,1.0,9.0,0.0,,,1.0
cricket-t20i-2019-10-07-1197524,2019-10-07,2019,1,T20I,Nepal,Netherlands,4.0,0.0,0.0,1.0,4.0,0.0,1.0,,1.0
cricket-t20i-2019-10-09-1197527,2019-10-09,2019,1,T20I,Oman,Netherlands,10.0,2.0,0.0,1.0,11.0,0.0,,,1.0
cricket-t20i-2019-10-10-1197528,2019-10-10,2019,1,T20I,Hong Kong,Netherlands,43.0,9.0,0.0,1.0,68.0,3.0,1.0,,1.0
cricket-t20i-2019-10-18-1199501,2019-10-18,2019,1,T20I,Kenya,Netherlands,9.0,1.0,0.0,1.0,20.0,2.0,,,1.0
cricket-t20i-2019-10-19-1199505,2019-10-19,2019,1,T20I,Namibia,Netherlands,13.0,1.0,0.0,1.0,9.0,0.0,,,1.0
cricket-t20i-2019-10-22-1199518,2019-10-22,2019,1,T20I,Netherlands,Singapore,5.0,1.0,0.0,2.0,5.0,0.0,,,1.0
cricket-t20i-2019-10-24-1199525,2019-10-24,2019,1,T20I,Netherlands,Papua New Guinea,8.0,1.0,0.0,1.0,12.0,1.0,,,1.0
cricket-t20i-2019-10-27-1199539,2019-10-27,2019,1,T20I,Netherlands,Scotland,5.0,0.0,0.0,1.0,2.0,0.0,1.0,,1.0
cricket-t20i-2019-11-02-1199549,2019-11-02,2019,1,T20I,Netherlands,Papua New Guinea,6.0,2.0,0.0,1.0,10.0,0.0,,1.0,1.0
cricket-odi-2021-05-20-1260085,2021-05-20,2021,1,ODI,Netherlands,Scotland,10.0,0.0,0.0,7.0,3.0,0.0,1.0,,1.0
cricket-t20i-2021-04-18-1257946,2021-04-18,2021,1,T20I,Netherlands,Malaysia,4.0,0.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-t20i-2021-04-20-1257948,2021-04-20,2021,1,T20I,Nepal,Netherlands,11.0,3.0,0.0,2.0,15.0,0.0,1.0,,1.0
cricket-t20i-2021-04-21-1257949,2021-04-21,2021,1,T20I,Netherlands,Malaysia,3.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2021-04-24-1257951,2021-04-24,2021,1,T20I,Nepal,Netherlands,5.0,0.0,0.0,2.0,2.0,0.0,,,1.0
