game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2025-kRQaeY8QKZ,,2025,1,USLC,,,1.0,-0.6025,23.3021,6.7965,1.0,-0.285,2.0,25.0,1593.0,0.7804,888.0,1.1677,0.1315,0.5536,19.0,7.0,1.6025,1.285,-0.0088,2.8876,0.7791,0.8809
soccer-uslc-2026-kRQaeY8QKZ,,2026,1,USLC,,,0.0,-0.8077,23.9488,8.8537,1.0,0.4779,1.0,12.0,953.0,0.7381,443.0,-1.8164,-0.41,0.5697,9.0,3.0,0.8077,0.5221,-0.3284,1.3298,0.7422,0.3727
