game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-07-24-1321283,2022-07-24,2022,1,T20I,Guernsey,Bulgaria,6.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,1.0,26.0,1.0,1.0,1.0
cricket-t20i-2022-07-27-1321291,2022-07-27,2022,1,T20I,Slovenia,Bulgaria,6.0,1.0,1.0,8.0,9.0,0.0,24.0,0.0,1.0,25.0,1.0,3.0,1.0
cricket-t20i-2022-07-28-1321294,2022-07-28,2022,1,T20I,Luxembourg,Bulgaria,,,,,,,12.0,0.0,0.0,20.0,1.0,1.0,1.0
cricket-t20i-2022-07-31-1321301,2022-07-31,2022,1,T20I,Bulgaria,Czech Republic,5.0,0.0,0.0,7.0,5.0,0.0,12.0,0.0,0.0,13.0,0.0,1.0,1.0
