game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-08-21-1273146,2021-08-21,2021,1,T20I,Sweden,Finland,45.0,6.0,1.0,1.0,64.0,1.0,1.0,,1.0
cricket-t20i-2021-08-21-1273147,2021-08-21,2021,1,T20I,Sweden,Finland,13.0,3.0,0.0,1.0,18.0,0.0,,,1.0
cricket-t20i-2021-08-22-1273148,2021-08-22,2021,1,T20I,Finland,Sweden,17.0,3.0,0.0,1.0,14.0,0.0,,1.0,1.0
cricket-t20i-2021-08-22-1273149,2021-08-22,2021,1,T20I,Finland,Sweden,14.0,2.0,0.0,1.0,18.0,1.0,,,1.0
cricket-t20i-2022-05-07-1310167,2022-05-07,2022,1,T20I,Denmark,Finland,42.0,3.0,0.0,2.0,36.0,0.0,,1.0,1.0
cricket-t20i-2022-05-07-1310168,2022-05-07,2022,1,T20I,Denmark,Finland,7.0,0.0,0.0,2.0,4.0,0.0,1.0,,1.0
cricket-t20i-2022-05-08-1310169,2022-05-08,2022,1,T20I,Denmark,Finland,19.0,1.0,0.0,2.0,14.0,0.0,,,1.0
cricket-t20i-2022-07-12-1321259,2022-07-12,2022,1,T20I,Finland,Sweden,30.0,2.0,0.0,2.0,22.0,0.0,,,1.0
cricket-t20i-2022-07-13-1321264,2022-07-13,2022,1,T20I,Finland,Italy,9.0,0.0,0.0,2.0,3.0,0.0,,1.0,1.0
cricket-t20i-2022-07-16-1321270,2022-07-16,2022,1,T20I,Finland,Greece,36.0,2.0,0.0,1.0,45.0,2.0,,,1.0
cricket-t20i-2022-07-18-1321275,2022-07-18,2022,1,T20I,Croatia,Finland,17.0,2.0,0.0,1.0,17.0,0.0,1.0,,1.0
cricket-t20i-2022-07-19-1321278,2022-07-19,2022,1,T20I,Finland,Cyprus,24.0,2.0,0.0,1.0,15.0,0.0,,,1.0
cricket-t20i-2023-05-18-1370783,2023-05-18,2023,1,T20I,Denmark,Finland,24.0,1.0,0.0,4.0,20.0,0.0,,,1.0
cricket-t20i-2023-05-19-1370787,2023-05-19,2023,1,T20I,Finland,Denmark,20.0,1.0,0.0,1.0,11.0,0.0,,,1.0
cricket-t20i-2023-05-21-1370791,2023-05-21,2023,1,T20I,Sweden,Finland,22.0,1.0,0.0,4.0,10.0,0.0,,,1.0
