game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2004-04-20-64887,2004-04-20,2004,1,ODI,Zimbabwe,Sri Lanka,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-04-27-64891,2004-04-27,2004,1,ODI,Sri Lanka,Zimbabwe,61.0,5.0,0.0,2.0,38.0,1.0,,,,,,,,,1.0
cricket-odi-2004-05-25-64899,2004-05-25,2004,1,ODI,Zimbabwe,Australia,101.0,6.0,0.0,2.0,59.0,0.0,,,,,,,,,1.0
cricket-odi-2004-05-27-64900,2004-05-27,2004,1,ODI,Australia,Zimbabwe,93.0,6.0,0.0,2.0,65.0,0.0,30.0,0.0,0.0,42.0,1.0,0.0,,,1.0
cricket-odi-2004-05-29-64901,2004-05-29,2004,1,ODI,Zimbabwe,Australia,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
cricket-odi-2004-09-10-66196,2004-09-10,2004,1,ODI,England,Zimbabwe,19.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-09-14-66201,2004-09-14,2004,1,ODI,Zimbabwe,Sri Lanka,34.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,,1.0
cricket-odi-2004-09-30-66378,2004-09-30,2004,1,ODI,Pakistan,Zimbabwe,13.0,0.0,0.0,1.0,5.0,0.0,12.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-odi-2004-10-03-66379,2004-10-03,2004,1,ODI,Zimbabwe,Pakistan,122.0,6.0,0.0,2.0,73.0,0.0,18.0,0.0,0.0,23.0,0.0,3.0,,,1.0
cricket-odi-2004-10-09-66381,2004-10-09,2004,1,ODI,Zimbabwe,Sri Lanka,12.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,,1.0
cricket-odi-2004-11-28-64910,2004-11-28,2004,1,ODI,Zimbabwe,England,31.0,1.0,0.0,1.0,17.0,0.0,24.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-odi-2004-12-01-64911,2004-12-01,2004,1,ODI,England,Zimbabwe,26.0,1.0,0.0,2.0,13.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-odi-2004-12-05-64913,2004-12-05,2004,1,ODI,England,Zimbabwe,13.0,1.0,0.0,2.0,4.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
cricket-odi-2005-01-24-64919,2005-01-24,2005,1,ODI,Zimbabwe,Bangladesh,51.0,3.0,0.0,5.0,31.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2005-01-31-64923,2005-01-31,2005,1,ODI,Zimbabwe,Bangladesh,76.0,3.0,0.0,4.0,36.0,0.0,,,,,,,,,1.0
cricket-odi-2005-02-25-64932,2005-02-25,2005,1,ODI,South Africa,Zimbabwe,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
cricket-odi-2005-02-27-64934,2005-02-27,2005,1,ODI,South Africa,Zimbabwe,26.0,4.0,0.0,5.0,23.0,0.0,,,,,,,,,1.0
cricket-odi-2005-03-02-64936,2005-03-02,2005,1,ODI,Zimbabwe,South Africa,81.0,2.0,0.0,5.0,41.0,0.0,,,,,,,,,1.0
cricket-odi-2005-08-29-217481,2005-08-29,2005,1,ODI,India,Zimbabwe,11.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
cricket-odi-2005-08-31-217648,2005-08-31,2005,1,ODI,New Zealand,Zimbabwe,20.0,0.0,0.0,1.0,1.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2005-09-04-217979,2005-09-04,2005,1,ODI,Zimbabwe,India,41.0,5.0,0.0,2.0,26.0,0.0,,,,,,,,,1.0
cricket-tests-2005-03-04-64123,2005-03-04,2005,1,TESTS,Zimbabwe,South Africa,20.0,2.0,0.0,5.0,11.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-tests-2005-03-11-64124,2005-03-11,2005,1,TESTS,Zimbabwe,South Africa,18.0,2.0,0.0,5.0,10.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-tests-2005-08-07-215253,2005-08-07,2005,1,TESTS,New Zealand,Zimbabwe,44.0,0.0,0.0,2.0,10.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,1.0,,1.0
cricket-tests-2005-08-15-216055,2005-08-15,2005,1,TESTS,Zimbabwe,New Zealand,196.0,20.0,0.0,3.0,114.0,1.0,,,,,,,1.0,,1.0
cricket-tests-2005-09-13-219062,2005-09-13,2005,1,TESTS,Zimbabwe,India,36.0,2.0,0.0,1.0,17.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2006-04-29-239907,2006-04-29,2006,1,ODI,West Indies,Zimbabwe,43.0,3.0,0.0,4.0,25.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-04-30-239908,2006-04-30,2006,1,ODI,West Indies,Zimbabwe,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,3.0,,1.0
cricket-odi-2006-05-10-239911,2006-05-10,2006,1,ODI,West Indies,Zimbabwe,35.0,2.0,0.0,3.0,21.0,0.0,,,,,,,,,1.0
cricket-odi-2006-05-13-239912,2006-05-13,2006,1,ODI,West Indies,Zimbabwe,21.0,1.0,1.0,4.0,20.0,1.0,,,,,,,2.0,1.0,1.0
cricket-odi-2006-05-14-239913,2006-05-14,2006,1,ODI,West Indies,Zimbabwe,82.0,5.0,0.0,4.0,43.0,0.0,,,,,,,,,1.0
cricket-odi-2006-08-06-249207,2006-08-06,2006,1,ODI,Zimbabwe,Bangladesh,71.0,0.0,0.0,4.0,24.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2006-09-15-255961,2006-09-15,2006,1,ODI,South Africa,Zimbabwe,23.0,0.0,0.0,5.0,9.0,0.0,,,,,,,1.0,1.0,1.0
cricket-odi-2006-09-18-259793,2006-09-18,2006,1,ODI,South Africa,Zimbabwe,12.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-odi-2006-09-20-257470,2006-09-20,2006,1,ODI,South Africa,Zimbabwe,21.0,1.0,1.0,5.0,19.0,0.0,,,,,,,,2.0,1.0
cricket-odi-2006-10-08-249740,2006-10-08,2006,1,ODI,West Indies,Zimbabwe,15.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,,1.0
cricket-odi-2006-10-10-249741,2006-10-10,2006,1,ODI,Sri Lanka,Zimbabwe,40.0,4.0,0.0,5.0,30.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-10-13-249743,2006-10-13,2006,1,ODI,Bangladesh,Zimbabwe,74.0,7.0,0.0,2.0,52.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-12-03-264068,2006-12-03,2006,1,ODI,Bangladesh,Zimbabwe,3.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-12-05-264069,2006-12-05,2006,1,ODI,Bangladesh,Zimbabwe,8.0,0.0,0.0,2.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2006-12-08-264070,2006-12-08,2006,1,ODI,Bangladesh,Zimbabwe,29.0,0.0,0.0,4.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2007-03-15-247461,2007-03-15,2007,1,ODI,Ireland,Zimbabwe,40.0,3.0,0.0,7.0,24.0,0.0,,,,,,,3.0,1.0,1.0
cricket-odi-2007-03-19-247469,2007-03-19,2007,1,ODI,West Indies,Zimbabwe,121.0,1.0,0.0,4.0,50.0,1.0,,,,,,,,,1.0
cricket-odi-2007-03-21-247473,2007-03-21,2007,1,ODI,Pakistan,Zimbabwe,17.0,1.0,0.0,4.0,13.0,0.0,,,,,,,1.0,1.0,1.0
cricket-odi-2007-08-22-300486,2007-08-22,2007,1,ODI,Zimbabwe,South Africa,56.0,1.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
cricket-odi-2007-08-25-300487,2007-08-25,2007,1,ODI,Zimbabwe,South Africa,84.0,3.0,0.0,3.0,44.0,1.0,,,,,,,,,1.0
cricket-odi-2007-08-26-300488,2007-08-26,2007,1,ODI,Zimbabwe,South Africa,59.0,2.0,0.0,3.0,42.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2007-11-30-317578,2007-11-30,2007,1,ODI,Zimbabwe,West Indies,30.0,4.0,0.0,2.0,27.0,0.0,,,,,,,,,1.0
cricket-odi-2007-12-02-317579,2007-12-02,2007,1,ODI,Zimbabwe,West Indies,33.0,5.0,0.0,2.0,27.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2007-12-07-317581,2007-12-07,2007,1,ODI,Zimbabwe,West Indies,34.0,1.0,1.0,5.0,26.0,0.0,,,,,,,,,1.0
cricket-t20i-2007-09-12-287856,2007-09-12,2007,1,T20I,Australia,Zimbabwe,45.0,4.0,1.0,2.0,60.0,2.0,,,,,,,1.0,2.0,1.0
cricket-t20i-2007-09-13-287858,2007-09-13,2007,1,T20I,England,Zimbabwe,39.0,4.0,0.0,2.0,47.0,2.0,,,,,,,1.0,1.0,1.0
cricket-odi-2008-01-21-325800,2008-01-21,2008,1,ODI,Pakistan,Zimbabwe,7.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,,1.0
cricket-odi-2008-01-24-325801,2008-01-24,2008,1,ODI,Pakistan,Zimbabwe,35.0,1.0,0.0,5.0,26.0,1.0,,,,,,,1.0,,1.0
cricket-odi-2008-01-27-325802,2008-01-27,2008,1,ODI,Pakistan,Zimbabwe,76.0,2.0,0.0,5.0,55.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2008-01-30-325803,2008-01-30,2008,1,ODI,Pakistan,Zimbabwe,6.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,,1.0
cricket-odi-2008-02-02-325804,2008-02-02,2008,1,ODI,Pakistan,Zimbabwe,78.0,5.0,0.0,5.0,49.0,0.0,,,,,,,,,1.0
cricket-odi-2009-08-09-410337,2009-08-09,2009,1,ODI,Zimbabwe,Bangladesh,39.0,1.0,0.0,4.0,20.0,0.0,,,,,,,,,1.0
