game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2011-04-09-501199,2011-04-09,2011,1,IPL,Deccan Chargers,Rajasthan Royals,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
cricket-ipl-2011-04-12-501204,2011-04-12,2011,1,IPL,Rajasthan Royals,Delhi Daredevils,15.0,0.0,0.0,4.0,22.0,3.0,,,,,,,,1.0
cricket-ipl-2011-04-15-501209,2011-04-15,2011,1,IPL,Rajasthan Royals,Kolkata Knight Riders,21.0,2.0,0.0,3.0,27.0,1.0,12.0,0.0,0.0,18.0,0.0,1.0,,1.0
cricket-ipl-2011-04-17-501214,2011-04-17,2011,1,IPL,Kolkata Knight Riders,Rajasthan Royals,17.0,1.0,0.0,5.0,21.0,1.0,,,,,,,,1.0
cricket-ipl-2011-04-21-501220,2011-04-21,2011,1,IPL,Kings XI Punjab,Rajasthan Royals,26.0,2.0,0.0,6.0,34.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-ipl-2011-04-29-501231,2011-04-29,2011,1,IPL,Rajasthan Royals,Mumbai Indians,4.0,1.0,1.0,5.0,4.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-ipl-2011-05-01-501235,2011-05-01,2011,1,IPL,Rajasthan Royals,Pune Warriors,22.0,0.0,0.0,4.0,29.0,3.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-ipl-2011-05-04-501240,2011-05-04,2011,1,IPL,Chennai Super Kings,Rajasthan Royals,8.0,0.0,0.0,3.0,2.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
cricket-ipl-2011-05-09-501249,2011-05-09,2011,1,IPL,Rajasthan Royals,Chennai Super Kings,5.0,0.0,0.0,5.0,2.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
cricket-ipl-2011-05-11-501252,2011-05-11,2011,1,IPL,Rajasthan Royals,Royal Challengers Bangalore,6.0,1.0,0.0,6.0,8.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-ipl-2011-05-15-501258,2011-05-15,2011,1,IPL,Kochi Tuskers Kerala,Rajasthan Royals,28.0,3.0,0.0,5.0,31.0,1.0,,,,,,,,1.0
cricket-ipl-2011-05-20-501263,2011-05-20,2011,1,IPL,Mumbai Indians,Rajasthan Royals,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
cricket-ipl-2012-04-06-548309,2012-04-06,2012,1,IPL,Rajasthan Royals,Kings XI Punjab,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cricket-ipl-2012-04-08-548312,2012-04-08,2012,1,IPL,Rajasthan Royals,Kolkata Knight Riders,30.0,4.0,0.0,4.0,40.0,1.0,,,,,,,,1.0
cricket-ipl-2012-04-11-548317,2012-04-11,2012,1,IPL,Mumbai Indians,Rajasthan Royals,15.0,2.0,0.0,5.0,20.0,1.0,,,,,,,,1.0
cricket-ipl-2012-04-13-548320,2012-04-13,2012,1,IPL,Kolkata Knight Riders,Rajasthan Royals,6.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0
cricket-ipl-2012-04-17-548326,2012-04-17,2012,1,IPL,Rajasthan Royals,Deccan Chargers,20.0,1.0,0.0,3.0,22.0,1.0,,,,,,,,1.0
cricket-ipl-2012-04-21-548332,2012-04-21,2012,1,IPL,Chennai Super Kings,Rajasthan Royals,34.0,2.0,0.0,4.0,36.0,1.0,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-ipl-2012-04-29-548345,2012-04-29,2012,1,IPL,Delhi Daredevils,Rajasthan Royals,,,,,,,,,,,,,1.0,1.0
cricket-ipl-2012-05-01-548349,2012-05-01,2012,1,IPL,Rajasthan Royals,Delhi Daredevils,4.0,0.0,0.0,6.0,2.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-ipl-2012-05-05-548354,2012-05-05,2012,1,IPL,Kings XI Punjab,Rajasthan Royals,27.0,1.0,0.0,4.0,34.0,2.0,,,,,,,,1.0
cricket-ipl-2012-05-08-548358,2012-05-08,2012,1,IPL,Pune Warriors,Rajasthan Royals,21.0,1.0,0.0,4.0,18.0,0.0,,,,,,,,1.0
cricket-ipl-2012-05-10-548361,2012-05-10,2012,1,IPL,Rajasthan Royals,Chennai Super Kings,5.0,1.0,1.0,7.0,6.0,0.0,,,,,,,,1.0
cricket-ipl-2012-05-18-548373,2012-05-18,2012,1,IPL,Deccan Chargers,Rajasthan Royals,17.0,1.0,0.0,6.0,20.0,1.0,,,,,,,,1.0
cricket-ipl-2012-05-20-548377,2012-05-20,2012,1,IPL,Rajasthan Royals,Mumbai Indians,20.0,1.0,0.0,6.0,21.0,1.0,,,,,,,,1.0
cricket-ipl-2013-04-06-598001,2013-04-06,2013,1,IPL,Delhi Daredevils,Rajasthan Royals,2.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,1.0
