game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-bpl-2017-11-21-1121267,2017-11-21,2017,1,BPL,Rajshahi Kings,Khulna Titans,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-lpl-2020-12-04-1238762,2020-12-04,2020,1,LPL,Jaffna Stallions,Colombo Kings,3.0,0.0,0.0,3.0,0.0,0.0,2.0,,1.0
cricket-lpl-2020-12-05-1238764,2020-12-05,2020,1,LPL,Kandy Tuskers,Colombo Kings,10.0,1.0,0.0,3.0,11.0,1.0,,,1.0
cricket-lpl-2020-12-07-1238765,2020-12-07,2020,1,LPL,Colombo Kings,Galle Gladiators,36.0,3.0,0.0,3.0,44.0,1.0,,,1.0
cricket-lpl-2020-12-10-1238769,2020-12-10,2020,1,LPL,Colombo Kings,Jaffna Stallions,15.0,1.0,0.0,3.0,12.0,0.0,1.0,,1.0
cricket-lpl-2020-12-11-1238771,2020-12-11,2020,1,LPL,Dambulla Viiking,Colombo Kings,11.0,1.0,0.0,3.0,14.0,1.0,,,1.0
cricket-lpl-2020-12-13-1238772,2020-12-13,2020,1,LPL,Colombo Kings,Galle Gladiators,53.0,7.0,0.0,3.0,70.0,3.0,,,1.0
cricket-hnd-2021-07-23-1252667,2021-07-23,2021,1,HND,London Spirit,Birmingham Phoenix,11.0,0.0,0.0,5.0,11.0,0.0,,,1.0
cricket-hnd-2021-07-25-1252671,2021-07-25,2021,1,HND,Birmingham Phoenix,Manchester Originals,15.0,1.0,0.0,4.0,12.0,0.0,,,1.0
cricket-hnd-2021-07-30-1252676,2021-07-30,2021,1,HND,Birmingham Phoenix,Southern Brave,10.0,0.0,0.0,2.0,9.0,1.0,,,1.0
cricket-hnd-2022-08-12-1299180,2022-08-12,2022,1,HND,London Spirit,Southern Brave,33.0,5.0,0.0,4.0,46.0,1.0,,1.0,1.0
cricket-hnd-2022-08-14-1299183,2022-08-14,2022,1,HND,Northern Superchargers,London Spirit,12.0,2.0,0.0,2.0,15.0,0.0,,,1.0
cricket-hnd-2022-08-20-1299190,2022-08-20,2022,1,HND,London Spirit,Trent Rockets,15.0,1.0,0.0,2.0,24.0,2.0,,,1.0
cricket-hnd-2022-08-24-1299194,2022-08-24,2022,1,HND,London Spirit,Welsh Fire,8.0,1.0,0.0,2.0,12.0,0.0,1.0,,1.0
cricket-hnd-2023-08-24-1355637,2023-08-24,2023,1,HND,Birmingham Phoenix,London Spirit,14.0,4.0,0.0,5.0,23.0,0.0,1.0,,1.0
cricket-hnd-2024-07-24-1417791,2024-07-24,2024,1,HND,London Spirit,Southern Brave,8.0,0.0,0.0,1.0,4.0,0.0,,,1.0
cricket-hnd-2024-07-27-1417794,2024-07-27,2024,1,HND,London Spirit,Birmingham Phoenix,6.0,1.0,0.0,1.0,6.0,0.0,,,1.0
