game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-tests-2014-06-12-667899,2014-06-12,2014,1,TESTS,England,Sri Lanka,57.0,2.0,0.0,2.0,20.0,0.0,2.0,1.0
cricket-tests-2014-06-20-667901,2014-06-20,2014,1,TESTS,England,Sri Lanka,314.0,17.0,0.0,2.0,151.0,1.0,1.0,1.0
cricket-tests-2014-07-09-667711,2014-07-09,2014,1,TESTS,England,India,142.0,8.0,0.0,2.0,59.0,0.0,,1.0
cricket-tests-2014-07-17-667713,2014-07-17,2014,1,TESTS,England,India,69.0,2.0,0.0,2.0,24.0,0.0,,1.0
cricket-tests-2014-07-27-667715,2014-07-27,2014,1,TESTS,England,India,79.0,6.0,0.0,2.0,39.0,0.0,,1.0
cricket-tests-2014-08-07-667717,2014-08-07,2014,1,TESTS,England,India,24.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0
cricket-tests-2014-08-15-667719,2014-08-15,2014,1,TESTS,England,India,70.0,6.0,0.0,2.0,37.0,0.0,1.0,1.0
