game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202309260LVA,2023-09-26,2023,1,WNBA,DAL,LVA,8.0,1.0,5.0,0.75,4.0,3.0,0.588,17.0,10.0,3.0,,,,,35.96666666666667,,8.0,23.0,5.0,,2.0
WNBA_202309290DAL,2023-09-29,2023,1,WNBA,LVA,DAL,4.0,1.0,6.0,0.333,3.0,1.0,0.438,16.0,7.0,,,,,,39.28333333333333,,,15.0,6.0,2.0,5.0
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,9.0,2.0,6.0,0.6,5.0,3.0,0.462,13.0,6.0,1.0,1.0,5.0,5.0,,37.166666666666664,,15.0,20.0,6.0,,3.0
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,11.0,,6.0,0.25,8.0,2.0,0.429,14.0,6.0,2.0,,,,,37.21666666666667,,25.0,14.0,6.0,1.0,4.0
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,2.0,,2.0,0.333,3.0,1.0,0.333,12.0,4.0,1.0,1.0,2.0,2.0,,34.266666666666666,1.0,-10.0,11.0,3.0,3.0,2.0
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,7.0,2.0,4.0,,1.0,,,2.0,,1.0,0.5,2.0,1.0,,15.5,,5.0,1.0,4.0,,3.0
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,1.0,1.0,2.0,,1.0,,0.167,6.0,1.0,,0.5,4.0,2.0,,17.216666666666665,,19.0,4.0,2.0,,3.0
WNBA_202406270CHI,2024-06-27,2024,1,WNBA,LVA,CHI,5.0,,6.0,,2.0,,0.6,5.0,3.0,1.0,1.0,2.0,2.0,,26.833333333333332,,7.0,8.0,6.0,,1.0
WNBA_202406290WAS,2024-06-29,2024,1,WNBA,LVA,WAS,4.0,,3.0,1.0,3.0,3.0,0.889,9.0,8.0,1.0,1.0,3.0,3.0,,26.116666666666667,1.0,19.0,22.0,4.0,,1.0
WNBA_202407020LVA,2024-07-02,2024,1,WNBA,IND,LVA,4.0,1.0,1.0,,3.0,,0.125,8.0,1.0,1.0,1.0,2.0,2.0,,19.916666666666668,,5.0,4.0,1.0,2.0,2.0
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,5.0,,2.0,0.5,4.0,2.0,0.5,4.0,2.0,,1.0,2.0,2.0,,21.0,,15.0,8.0,2.0,1.0,4.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,6.0,,2.0,,3.0,,0.111,9.0,1.0,4.0,1.0,1.0,1.0,,28.666666666666668,1.0,-17.0,3.0,3.0,,1.0
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,3.0,1.0,4.0,,1.0,,0.556,9.0,5.0,2.0,0.667,3.0,2.0,,26.066666666666666,,27.0,12.0,4.0,,3.0
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,6.0,1.0,,0.5,2.0,1.0,0.625,8.0,5.0,1.0,,,,,33.8,,5.0,11.0,,,4.0
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,5.0,,3.0,,3.0,,0.222,9.0,2.0,1.0,0.5,2.0,1.0,,31.266666666666666,,17.0,5.0,3.0,1.0,1.0
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,6.0,2.0,2.0,,2.0,,0.125,8.0,1.0,2.0,,,,,20.033333333333335,,3.0,2.0,2.0,2.0,1.0
WNBA_202407160LVA,2024-07-16,2024,1,WNBA,CHI,LVA,5.0,,2.0,,,,0.6,5.0,3.0,2.0,0.5,2.0,1.0,,25.15,,-24.0,7.0,2.0,1.0,3.0
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,6.0,2.0,6.0,0.429,7.0,3.0,0.417,12.0,5.0,1.0,,,,,33.88333333333333,,-11.0,13.0,6.0,2.0,2.0
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,4.0,,1.0,1.0,1.0,1.0,0.75,4.0,3.0,2.0,1.0,1.0,1.0,,25.533333333333335,,15.0,8.0,1.0,2.0,5.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,5.0,2.0,1.0,0.25,4.0,1.0,0.143,7.0,1.0,1.0,,,,,28.4,,-16.0,3.0,1.0,3.0,2.0
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,3.0,,2.0,,1.0,,0.6,5.0,3.0,2.0,1.0,1.0,1.0,,23.816666666666666,,-4.0,7.0,2.0,,3.0
WNBA_202408250CHI,2024-08-25,2024,1,WNBA,LVA,CHI,7.0,,7.0,0.25,4.0,1.0,0.25,12.0,3.0,1.0,1.0,4.0,4.0,,28.75,1.0,7.0,11.0,8.0,2.0,
WNBA_202408270DAL,2024-08-27,2024,1,WNBA,LVA,DAL,2.0,1.0,5.0,0.6,5.0,3.0,0.5,8.0,4.0,3.0,0.8,5.0,4.0,,30.683333333333334,,12.0,15.0,5.0,2.0,1.0
WNBA_202408300LVA,2024-08-30,2024,1,WNBA,ATL,LVA,3.0,,2.0,,2.0,,0.286,7.0,2.0,1.0,,,,,27.45,,,4.0,2.0,2.0,2.0
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,5.0,1.0,1.0,,1.0,,0.5,2.0,1.0,1.0,,,,,11.316666666666666,,9.0,2.0,1.0,,2.0
WNBA_202409030LVA,2024-09-03,2024,1,WNBA,CHI,LVA,10.0,1.0,3.0,0.333,3.0,1.0,0.625,8.0,5.0,2.0,1.0,2.0,2.0,,28.9,,19.0,13.0,3.0,3.0,3.0
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,6.0,,2.0,0.75,4.0,3.0,0.4,10.0,4.0,3.0,1.0,2.0,2.0,,27.333333333333332,,12.0,13.0,2.0,2.0,3.0
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,6.0,2.0,4.0,0.25,4.0,1.0,0.143,7.0,1.0,2.0,,,,,30.233333333333334,,-7.0,3.0,4.0,3.0,3.0
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,4.0,2.0,,,2.0,,0.444,9.0,4.0,2.0,1.0,3.0,3.0,,29.433333333333334,1.0,-2.0,11.0,1.0,2.0,3.0
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,6.0,,2.0,0.5,4.0,2.0,0.636,11.0,7.0,,0.714,7.0,5.0,,29.966666666666665,,5.0,21.0,2.0,1.0,2.0
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,3.0,,2.0,0.5,2.0,1.0,0.5,8.0,4.0,,,,,,24.616666666666667,,22.0,9.0,2.0,2.0,4.0
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,5.0,,5.0,0.375,8.0,3.0,0.357,14.0,5.0,,,,,,29.8,1.0,15.0,13.0,6.0,1.0,2.0
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,7.0,1.0,1.0,0.5,2.0,1.0,0.5,10.0,5.0,1.0,1.0,5.0,5.0,,32.483333333333334,1.0,15.0,16.0,2.0,1.0,3.0
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,9.0,1.0,4.0,0.333,6.0,2.0,0.308,13.0,4.0,,1.0,2.0,2.0,,31.7,,15.0,12.0,4.0,1.0,5.0
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,1.0,1.0,3.0,,3.0,,0.286,7.0,2.0,1.0,,,,,26.45,,-15.0,4.0,3.0,,2.0
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,7.0,,3.0,0.333,6.0,2.0,0.417,12.0,5.0,4.0,0.5,4.0,2.0,,36.416666666666664,1.0,1.0,14.0,4.0,,3.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,7.0,2.0,1.0,0.286,7.0,2.0,0.4,10.0,4.0,,,,,,30.433333333333334,,15.0,10.0,1.0,,1.0
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,6.0,1.0,2.0,0.25,4.0,1.0,0.375,8.0,3.0,,,,,,34.8,,-16.0,7.0,2.0,2.0,3.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,5.5,0.4,4.1,46.2,5.6,2.6,45.5,18.1,8.2,2.2,95.7,1.6,1.6,14.0,19.9,1.0,,21.4,5.1,1.3,2.8
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,4.0,,3.0,0.6,5.0,3.0,0.308,13.0,4.0,5.0,1.0,1.0,1.0,,35.03333333333333,,-8.0,12.0,3.0,2.0,2.0
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,4.0,,3.0,,3.0,,0.429,7.0,3.0,2.0,0.857,7.0,6.0,,21.333333333333332,3.0,26.0,12.0,6.0,1.0,3.0
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,2.0,,4.0,0.25,8.0,2.0,0.412,17.0,7.0,2.0,1.0,1.0,1.0,,33.7,,2.0,17.0,4.0,1.0,3.0
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,3.0,,1.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,0.75,4.0,3.0,,24.666666666666668,1.0,-14.0,8.0,2.0,1.0,2.0
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,4.0,2.0,3.0,0.571,7.0,4.0,0.364,11.0,4.0,3.0,1.0,3.0,3.0,,31.9,1.0,21.0,15.0,4.0,4.0,3.0
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,6.0,,4.0,0.667,3.0,2.0,0.5,6.0,3.0,1.0,1.0,2.0,2.0,,34.166666666666664,,2.0,10.0,4.0,,6.0
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,1.0,,2.0,0.5,4.0,2.0,0.636,11.0,7.0,1.0,,,,,27.016666666666666,1.0,-17.0,16.0,3.0,1.0,3.0
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,1.0,,1.0,0.545,11.0,6.0,0.538,13.0,7.0,4.0,0.889,9.0,8.0,,36.06666666666667,,-5.0,28.0,1.0,2.0,5.0
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,5.0,,2.0,,3.0,,0.375,8.0,3.0,2.0,1.0,7.0,7.0,,28.416666666666668,2.0,-1.0,13.0,4.0,3.0,3.0
WNBA_202506150LVA,2025-06-15,2025,1,WNBA,PHO,LVA,4.0,1.0,9.0,0.167,6.0,1.0,0.471,17.0,8.0,2.0,1.0,3.0,3.0,,37.56666666666667,1.0,-4.0,20.0,10.0,1.0,5.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,6.0,,1.0,,4.0,,0.222,9.0,2.0,2.0,0.714,7.0,5.0,,33.21666666666667,1.0,-11.0,9.0,2.0,2.0,3.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,7.0,,4.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,1.0,2.0,2.0,,31.016666666666666,,-5.0,7.0,4.0,1.0,2.0
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,3.0,,2.0,0.4,5.0,2.0,0.667,12.0,8.0,,,,,,34.5,1.0,1.0,18.0,3.0,2.0,4.0
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,6.0,3.0,6.0,0.429,7.0,3.0,0.4,10.0,4.0,2.0,0.8,5.0,4.0,,28.783333333333335,1.0,27.0,15.0,7.0,,5.0
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,8.0,1.0,4.0,0.333,3.0,1.0,0.75,8.0,6.0,4.0,,,,,30.583333333333332,,-10.0,13.0,4.0,1.0,3.0
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,5.0,1.0,5.0,0.2,5.0,1.0,0.2,10.0,2.0,2.0,1.0,4.0,4.0,,34.93333333333333,,9.0,9.0,5.0,,1.0
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,2.0,,3.0,,2.0,,0.333,3.0,1.0,3.0,,,,,22.866666666666667,,-16.0,2.0,3.0,1.0,5.0
WNBA_202507060CON,2025-07-06,2025,1,WNBA,LVA,CON,8.0,,1.0,0.667,3.0,2.0,0.4,5.0,2.0,1.0,,,,,20.25,1.0,19.0,6.0,2.0,,2.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,3.0,1.0,6.0,0.667,3.0,2.0,0.444,9.0,4.0,3.0,1.0,1.0,1.0,,33.63333333333333,1.0,-2.0,11.0,7.0,1.0,5.0
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,3.0,3.0,6.0,0.5,2.0,1.0,0.6,10.0,6.0,3.0,,,,,29.483333333333334,1.0,-7.0,13.0,7.0,1.0,3.0
WNBA_202507120LVA,2025-07-12,2025,1,WNBA,GSV,LVA,6.0,,3.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,1.0,1.0,1.0,,33.45,,-3.0,6.0,3.0,2.0,3.0
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,7.0,2.0,3.0,,1.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,,25.366666666666667,,-14.0,6.0,3.0,1.0,3.0
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,5.0,,1.0,0.5,2.0,1.0,0.429,7.0,3.0,1.0,1.0,2.0,2.0,,29.533333333333335,1.0,15.0,9.0,2.0,1.0,2.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,4.0,1.0,3.0,,2.0,,0.333,9.0,3.0,2.0,1.0,3.0,3.0,,32.833333333333336,,-10.0,9.0,3.0,1.0,
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,,,1.0,0.333,3.0,1.0,0.571,7.0,4.0,1.0,,,,,22.1,1.0,-15.0,9.0,2.0,,2.0
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,8.0,2.0,5.0,0.25,4.0,1.0,0.333,9.0,3.0,2.0,1.0,3.0,3.0,,27.95,1.0,21.0,10.0,6.0,2.0,1.0
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,8.0,2.0,3.0,0.25,4.0,1.0,0.2,5.0,1.0,1.0,1.0,2.0,2.0,,35.166666666666664,,21.0,5.0,3.0,1.0,4.0
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,4.0,,2.0,0.333,3.0,1.0,0.167,6.0,1.0,2.0,,,,,20.65,,-30.0,3.0,2.0,1.0,1.0
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,6.0,,3.0,0.25,4.0,1.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,,29.933333333333334,2.0,17.0,11.0,5.0,2.0,7.0
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,3.0,,8.0,,3.0,,0.375,8.0,3.0,3.0,0.5,4.0,2.0,,32.733333333333334,,9.0,8.0,8.0,,1.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,5.0,2.0,2.0,0.5,4.0,2.0,0.5,6.0,3.0,3.0,0.833,6.0,5.0,,33.93333333333333,,12.0,13.0,2.0,3.0,5.0
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,6.0,,2.0,0.333,3.0,1.0,0.4,5.0,2.0,3.0,0.5,4.0,2.0,,30.833333333333332,,10.0,7.0,2.0,1.0,2.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,5.0,1.0,1.0,0.2,5.0,1.0,0.455,11.0,5.0,1.0,1.0,2.0,2.0,,39.0,,4.0,13.0,1.0,2.0,2.0
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,9.0,2.0,2.0,,2.0,,0.455,11.0,5.0,1.0,1.0,6.0,6.0,,35.53333333333333,,8.0,16.0,2.0,3.0,1.0
WNBA_202508170LVA,2025-08-17,2025,1,WNBA,DAL,LVA,14.0,,1.0,0.5,2.0,1.0,0.5,6.0,3.0,1.0,1.0,3.0,3.0,,31.783333333333335,1.0,22.0,10.0,2.0,1.0,1.0
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,11.0,1.0,7.0,0.333,3.0,1.0,0.375,8.0,3.0,3.0,1.0,1.0,1.0,,36.083333333333336,,1.0,8.0,7.0,1.0,2.0
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,4.0,,3.0,,2.0,,0.667,9.0,6.0,1.0,,,,,32.7,,15.0,12.0,3.0,2.0,1.0
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,8.0,2.0,6.0,,,,0.333,3.0,1.0,3.0,0.75,4.0,3.0,,34.36666666666667,,14.0,5.0,6.0,1.0,2.0
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,7.0,,3.0,0.8,5.0,4.0,0.5,10.0,5.0,3.0,,,,,35.65,1.0,10.0,14.0,4.0,1.0,4.0
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,5.0,,3.0,0.6,5.0,3.0,0.455,11.0,5.0,2.0,1.0,1.0,1.0,,32.65,,-4.0,14.0,3.0,1.0,2.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,10.0,,2.0,0.2,5.0,1.0,0.385,13.0,5.0,1.0,1.0,2.0,2.0,,33.81666666666667,,2.0,13.0,2.0,,4.0
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,4.0,,5.0,0.5,6.0,3.0,0.556,9.0,5.0,2.0,,,,,32.1,,18.0,13.0,5.0,1.0,3.0
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,5.0,1.0,5.0,0.4,5.0,2.0,0.4,10.0,4.0,2.0,,,,,28.516666666666666,1.0,8.0,10.0,6.0,2.0,2.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,10.0,,4.0,0.6,5.0,3.0,0.6,10.0,6.0,2.0,,,,,32.5,2.0,30.0,15.0,6.0,7.0,2.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,6.0,,3.0,0.5,2.0,1.0,0.25,4.0,1.0,2.0,1.0,2.0,2.0,,27.483333333333334,1.0,23.0,5.0,4.0,3.0,1.0
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,9.0,1.0,1.0,0.5,2.0,1.0,0.333,9.0,3.0,2.0,,,,,36.416666666666664,,5.0,7.0,1.0,,2.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,8.0,2.0,2.0,0.667,3.0,2.0,0.625,8.0,5.0,3.0,,,,,36.88333333333333,,3.0,12.0,2.0,2.0,5.0
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,4.0,,3.0,0.4,5.0,2.0,0.417,12.0,5.0,1.0,1.0,1.0,1.0,,33.9,2.0,-23.0,13.0,5.0,1.0,2.0
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,10.0,,1.0,,,,0.333,6.0,2.0,3.0,0.667,3.0,2.0,,30.65,,20.0,6.0,1.0,3.0,3.0
WNBA_202509260IND,2025-09-26,2025,1,WNBA,LVA,IND,6.0,1.0,3.0,1.0,1.0,1.0,0.714,7.0,5.0,1.0,0.8,5.0,4.0,,36.016666666666666,,17.0,15.0,3.0,2.0,2.0
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,9.0,,2.0,0.429,7.0,3.0,0.308,13.0,4.0,5.0,1.0,1.0,1.0,,37.61666666666667,,-8.0,12.0,2.0,4.0,5.0
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,6.0,2.0,2.0,0.4,5.0,2.0,0.583,12.0,7.0,2.0,1.0,1.0,1.0,,38.96666666666667,,4.0,17.0,2.0,3.0,1.0
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,10.0,1.0,7.0,0.25,4.0,1.0,0.286,7.0,2.0,1.0,1.0,3.0,3.0,,35.38333333333333,,10.0,8.0,7.0,1.0,1.0
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,10.0,3.0,7.0,0.333,3.0,1.0,0.444,9.0,4.0,1.0,0.5,2.0,1.0,,35.016666666666666,1.0,14.0,10.0,8.0,3.0,3.0
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,5.0,3.0,1.0,0.25,4.0,1.0,0.364,11.0,4.0,4.0,0.667,3.0,2.0,,38.71666666666667,1.0,7.0,11.0,2.0,3.0,1.0
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,4.0,2.0,4.0,0.444,9.0,4.0,0.4,15.0,6.0,2.0,0.5,4.0,2.0,,37.61666666666667,,9.0,18.0,4.0,2.0,
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,6.1,0.6,4.9,48.0,7.3,3.5,50.8,17.0,8.6,2.4,92.3,1.9,1.7,14.0,21.5,0.7,,24.2,5.6,1.3,2.8
