game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-08-25-1393594,2023-08-25,2023,1,T20I,Hong Kong,Kuwait,2.0,0.0,0.0,9.0,1.0,0.0,,,1.0
cricket-t20i-2023-08-31-1394754,2023-08-31,2023,1,T20I,Kuwait,China,11.0,0.0,0.0,8.0,8.0,0.0,,,1.0
cricket-t20i-2023-09-03-1394764,2023-09-03,2023,1,T20I,Kuwait,Hong Kong,9.0,0.0,0.0,6.0,4.0,0.0,,,1.0
cricket-t20i-2024-02-04-1419510,2024-02-04,2024,1,T20I,Malaysia,Kuwait,8.0,2.0,0.0,6.0,9.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-02-05-1419511,2024-02-05,2024,1,T20I,Kuwait,Malaysia,1.0,0.0,0.0,6.0,0.0,0.0,,,1.0
cricket-t20i-2024-02-11-1419914,2024-02-11,2024,1,T20I,Thailand,Kuwait,2.0,0.0,0.0,7.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-02-13-1419922,2024-02-13,2024,1,T20I,Kuwait,Myanmar,13.0,0.0,0.0,8.0,10.0,0.0,,3.0,1.0
cricket-t20i-2024-02-14-1419933,2024-02-14,2024,1,T20I,Kuwait,Nepal,17.0,0.0,0.0,7.0,5.0,0.0,,,1.0
cricket-t20i-2024-10-22-1456122,2024-10-22,2024,1,T20I,Kuwait,Myanmar,3.0,0.0,0.0,6.0,0.0,0.0,,4.0,1.0
cricket-t20i-2024-10-22-1456123,2024-10-22,2024,1,T20I,Singapore,Kuwait,18.0,2.0,1.0,6.0,20.0,0.0,,,1.0
cricket-t20i-2024-10-25-1456125,2024-10-25,2024,1,T20I,Myanmar,Kuwait,1.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
cricket-t20i-2024-10-26-1456126,2024-10-26,2024,1,T20I,Singapore,Kuwait,3.0,1.0,0.0,6.0,5.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-10-28-1456128,2024-10-28,2024,1,T20I,Kuwait,Myanmar,31.0,5.0,0.0,4.0,34.0,0.0,,1.0,1.0
cricket-t20i-2024-10-29-1456129,2024-10-29,2024,1,T20I,Singapore,Kuwait,7.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2024-10-30-1456130,2024-10-30,2024,1,T20I,Kuwait,Myanmar,9.0,0.0,0.0,5.0,7.0,0.0,,1.0,1.0
cricket-t20i-2025-05-03-1483755,2025-05-03,2025,1,T20I,Kuwait,Thailand,6.0,0.0,0.0,7.0,2.0,0.0,,,1.0
cricket-t20i-2025-05-04-1483757,2025-05-04,2025,1,T20I,United Arab Emirates,Kuwait,3.0,0.0,0.0,7.0,1.0,0.0,,1.0,1.0
cricket-t20i-2025-05-06-1483758,2025-05-06,2025,1,T20I,Hong Kong,Kuwait,2.0,0.0,0.0,7.0,1.0,0.0,,,1.0
cricket-t20i-2025-05-09-1483760,2025-05-09,2025,1,T20I,Kuwait,Thailand,1.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2025-05-12-1483766,2025-05-12,2025,1,T20I,Kuwait,Bhutan,,,,,,,,3.0,1.0
cricket-t20i-2025-12-12-1514514,2025-12-12,2025,1,T20I,Kuwait,Qatar,,,,,,,1.0,2.0,1.0
cricket-t20i-2025-12-13-1514519,2025-12-13,2025,1,T20I,Bahrain,Kuwait,,,,,,,,1.0,1.0
cricket-t20i-2025-12-15-1514522,2025-12-15,2025,1,T20I,Kuwait,United Arab Emirates,2.0,0.0,0.0,7.0,1.0,0.0,1.0,,1.0
cricket-t20i-2025-12-16-1514525,2025-12-16,2025,1,T20I,Kuwait,Oman,13.0,0.0,0.0,7.0,6.0,0.0,,,1.0
