game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-bbl-2021-12-05-1269638,2021-12-05,2021,1,BBL,Sydney Sixers,Melbourne Stars,7.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,29.0,0.0,0.0,1.0
cricket-bbl-2022-01-19-1269693,2022-01-19,2022,1,BBL,Melbourne Stars,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,32.0,0.0,1.0,1.0
cricket-bbl-2026-01-07-1493263,2026-01-07,2026,1,BBL,Perth Scorchers,Melbourne Renegades,3.0,0.0,1.0,8.0,3.0,0.0,18.0,0.0,0.0,12.0,0.0,0.0,1.0
cricket-bbl-2026-01-12-1493270,2026-01-12,2026,1,BBL,Melbourne Renegades,Sydney Thunder,2.0,1.0,0.0,9.0,4.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0
cricket-bbl-2026-01-15-1493273,2026-01-15,2026,1,BBL,Perth Scorchers,Melbourne Renegades,18.0,1.0,0.0,8.0,13.0,1.0,18.0,0.0,0.0,28.0,4.0,2.0,1.0
cricket-bbl-2026-01-17-1493275,2026-01-17,2026,1,BBL,Melbourne Renegades,Adelaide Strikers,2.0,0.0,0.0,8.0,1.0,0.0,11.0,0.0,1.0,15.0,1.0,0.0,1.0
