game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2019-04-27-1174845,2019-04-27,2019,1,ODI,Namibia,Oman,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-odi-2019-09-22-1199229,2019-09-22,2019,1,ODI,Namibia,Papua New Guinea,,,,,,,60.0,0.0,0.0,34.0,1.0,2.0,,1.0
cricket-odi-2019-09-23-1199230,2019-09-23,2019,1,ODI,Namibia,Papua New Guinea,2.0,0.0,0.0,8.0,2.0,0.0,12.0,0.0,0.0,18.0,0.0,4.0,,1.0
cricket-t20i-2019-08-19-1197507,2019-08-19,2019,1,T20I,Namibia,Botswana,,,,,,,12.0,0.0,0.0,3.0,1.0,0.0,,1.0
cricket-t20i-2019-08-20-1197508,2019-08-20,2019,1,T20I,Namibia,Botswana,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-t20i-2019-08-22-1197509,2019-08-22,2019,1,T20I,Namibia,Botswana,1.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,1.0,,1.0
cricket-t20i-2019-08-23-1197510,2019-08-23,2019,1,T20I,Namibia,Botswana,,,,,,,18.0,0.0,0.0,16.0,0.0,0.0,1.0,1.0
cricket-t20i-2019-10-19-1199505,2019-10-19,2019,1,T20I,Namibia,Netherlands,10.0,0.0,0.0,9.0,5.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-t20i-2019-10-20-1199508,2019-10-20,2019,1,T20I,Namibia,Papua New Guinea,9.0,1.0,0.0,10.0,13.0,1.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2020-01-06-1211170,2020-01-06,2020,1,ODI,Namibia,United Arab Emirates,,,,,,,30.0,0.0,0.0,16.0,1.0,0.0,,1.0
cricket-odi-2020-01-08-1211171,2020-01-08,2020,1,ODI,Oman,Namibia,8.0,1.0,1.0,9.0,10.0,0.0,24.0,1.0,0.0,26.0,0.0,0.0,,1.0
cricket-odi-2020-01-09-1211173,2020-01-09,2020,1,ODI,Namibia,United Arab Emirates,12.0,0.0,1.0,9.0,7.0,0.0,18.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-odi-2021-11-26-1290881,2021-11-26,2021,1,ODI,Namibia,Oman,1.0,0.0,0.0,9.0,0.0,0.0,36.0,0.0,0.0,21.0,1.0,1.0,,1.0
cricket-t20i-2021-10-10-1280059,2021-10-10,2021,1,T20I,Namibia,Papua New Guinea,4.0,1.0,1.0,7.0,9.0,0.0,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-t20i-2021-10-18-1273715,2021-10-18,2021,1,T20I,Namibia,Sri Lanka,2.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-t20i-2021-10-22-1273722,2021-10-22,2021,1,T20I,Ireland,Namibia,,,,,,,12.0,0.0,0.0,11.0,0.0,1.0,,1.0
cricket-t20i-2021-10-27-1273732,2021-10-27,2021,1,T20I,Scotland,Namibia,2.0,0.0,1.0,8.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-odi-2022-03-11-1302620,2022-03-11,2022,1,ODI,Namibia,Oman,1.0,0.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-odi-2022-09-15-1331367,2022-09-15,2022,1,ODI,Namibia,United States of America,6.0,0.0,0.0,11.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
cricket-odi-2022-11-23-1341972,2022-11-23,2022,1,ODI,Papua New Guinea,Namibia,32.0,0.0,1.0,9.0,23.0,1.0,48.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0
cricket-odi-2022-12-05-1341978,2022-12-05,2022,1,ODI,Scotland,Namibia,55.0,7.0,1.0,9.0,52.0,1.0,60.0,1.0,0.0,45.0,1.0,2.0,,1.0
cricket-odi-2022-12-07-1341979,2022-12-07,2022,1,ODI,Namibia,Nepal,7.0,1.0,1.0,8.0,11.0,1.0,54.0,0.0,0.0,30.0,2.0,2.0,,1.0
cricket-t20i-2022-05-17-1310938,2022-05-17,2022,1,T20I,Zimbabwe,Namibia,,,,,,,12.0,0.0,0.0,14.0,1.0,1.0,,1.0
cricket-t20i-2022-05-21-1310940,2022-05-21,2022,1,T20I,Namibia,Zimbabwe,3.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-t20i-2022-05-22-1310941,2022-05-22,2022,1,T20I,Zimbabwe,Namibia,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-05-24-1310942,2022-05-24,2022,1,T20I,Namibia,Zimbabwe,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2023-02-14-1358073,2023-02-14,2023,1,ODI,Namibia,Nepal,3.0,0.0,0.0,8.0,2.0,0.0,18.0,1.0,0.0,22.0,0.0,0.0,2.0,1.0
cricket-odi-2023-02-15-1358074,2023-02-15,2023,1,ODI,Namibia,Scotland,19.0,1.0,0.0,7.0,11.0,0.0,19.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-odi-2023-02-18-1358076,2023-02-18,2023,1,ODI,Namibia,Nepal,39.0,4.0,0.0,7.0,49.0,3.0,60.0,0.0,0.0,58.0,1.0,3.0,2.0,1.0
cricket-odi-2023-02-20-1358077,2023-02-20,2023,1,ODI,Scotland,Namibia,15.0,1.0,0.0,7.0,6.0,0.0,30.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-odi-2023-02-23-1358079,2023-02-23,2023,1,ODI,Namibia,United Arab Emirates,4.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
cricket-odi-2023-02-25-1358080,2023-02-25,2023,1,ODI,United Arab Emirates,Namibia,,,,,,,12.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-odi-2023-03-26-1365092,2023-03-26,2023,1,ODI,United States of America,Namibia,21.0,0.0,1.0,8.0,14.0,1.0,60.0,0.0,0.0,52.0,1.0,3.0,,1.0
cricket-odi-2023-03-30-1365097,2023-03-30,2023,1,ODI,Jersey,Namibia,,,,,,,18.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-odi-2023-04-02-1365102,2023-04-02,2023,1,ODI,United Arab Emirates,Namibia,26.0,2.0,0.0,8.0,14.0,0.0,60.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-odi-2023-04-04-1365103,2023-04-04,2023,1,ODI,Namibia,Canada,28.0,3.0,1.0,8.0,34.0,1.0,54.0,1.0,0.0,27.0,2.0,0.0,,1.0
cricket-t20i-2023-11-27-1407102,2023-11-27,2023,1,T20I,Kenya,Namibia,,,,,,,18.0,0.0,0.0,11.0,1.0,0.0,,1.0
cricket-t20i-2023-11-30-1407109,2023-11-30,2023,1,T20I,Nigeria,Namibia,,,,,,,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
