game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,match_played
cricket-npl-2024-12-12-1462658,2024-12-12,2024,1,NPL,Biratnagar Kings,Pokhara Avengers,1.0,0.0,0.0,6.0,0.0,0.0,,1.0
cricket-npl-2025-11-18-1510979,2025-11-18,2025,1,NPL,Biratnagar Kings,Pokhara Avengers,2.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-npl-2025-11-27-1510990,2025-11-27,2025,1,NPL,Pokhara Avengers,Janakpur Bolts,28.0,2.0,0.0,6.0,29.0,0.0,3.0,1.0
cricket-npl-2025-11-29-1510993,2025-11-29,2025,1,NPL,Pokhara Avengers,Lumbini Lions,6.0,0.0,0.0,5.0,1.0,0.0,,1.0
cricket-npl-2025-12-02-1510997,2025-12-02,2025,1,NPL,Pokhara Avengers,Karnali Yaks,,,,,,,1.0,1.0
cricket-npl-2025-12-04-1510999,2025-12-04,2025,1,NPL,Kathmandu Gorkhas,Pokhara Avengers,10.0,0.0,0.0,4.0,9.0,1.0,1.0,1.0
