game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-07-07-1490872,2025-07-07,2025,1,T20I,Indonesia,Philippines,23.0,2.0,0.0,5.0,29.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-t20i-2025-07-08-1490873,2025-07-08,2025,1,T20I,Indonesia,South Korea,8.0,1.0,0.0,5.0,9.0,0.0,6.0,0.0,0.0,11.0,1.0,0.0,,1.0
cricket-t20i-2025-07-10-1490876,2025-07-10,2025,1,T20I,Indonesia,Philippines,9.0,0.0,0.0,6.0,10.0,1.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-t20i-2025-07-13-1490881,2025-07-13,2025,1,T20I,South Korea,Indonesia,15.0,1.0,0.0,3.0,31.0,4.0,,,,,,,,1.0
cricket-t20i-2025-11-06-1508270,2025-11-06,2025,1,T20I,Timor-Leste,Indonesia,,,,,,,6.0,0.0,0.0,7.0,1.0,1.0,,1.0
cricket-t20i-2025-11-08-1508272,2025-11-08,2025,1,T20I,Timor-Leste,Indonesia,,,,,,,6.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0
cricket-t20i-2025-11-18-1510178,2025-11-18,2025,1,T20I,Bahrain,Indonesia,23.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
cricket-t20i-2025-11-19-1510179,2025-11-19,2025,1,T20I,Bahrain,Indonesia,11.0,1.0,0.0,3.0,6.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2026-04-07-1529787,2026-04-07,2026,1,T20I,Indonesia,Sweden,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2026-04-07-1529788,2026-04-07,2026,1,T20I,Indonesia,Sweden,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2026-04-09-1529789,2026-04-09,2026,1,T20I,Indonesia,Sweden,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2026-04-11-1529792,2026-04-11,2026,1,T20I,Sweden,Indonesia,5.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2026-04-13-1529794,2026-04-13,2026,1,T20I,Sweden,Indonesia,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-02-1533391,2026-05-02,2026,1,T20I,Malaysia,Indonesia,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2026-05-04-1533392,2026-05-04,2026,1,T20I,Malaysia,Indonesia,32.0,1.0,1.0,7.0,25.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-05-1533393,2026-05-05,2026,1,T20I,Indonesia,Malaysia,6.0,0.0,0.0,8.0,1.0,0.0,,,,,,,,1.0
