game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-nwsl-2025-315VnJ759x,,2025,1,NWSL,,,0.0,0.0,29.7775,20.4514,0.0,37.0,4.4628,-0.1294,1.1372,0.0,0.1404,0.0,2459.0,0.78,932.0,-4.1252,-0.4426,0.0,74.0,1.0,114.0,1.0,0.0,0.1294,32.5372,0.1462,0.1294,0.7845,0.126
soccer-nwsl-2026-315VnJ759x,,2026,1,NWSL,,,0.0,0.0,37.5989,29.6231,0.0,8.0,-3.4023,0.0,0.7016,0.0,0.1538,0.0,724.0,0.6742,221.0,-1.6002,-0.7241,0.0,31.0,0.0,39.0,0.0,0.0,0.0,11.4023,0.0,0.0,0.6814,0.0
