game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2023-eV5Dw4EMKn,,2023,1,MLSNP,,,0.0,-0.6001,18.8401,-0.6533,0.0,-0.1861,0.0,9.0,1428.0,0.8259,471.0,-7.9194,-1.6814,0.0,6.0,1.0,0.6001,0.1861,-0.1781,0.7862,0.8427,0.0921
soccer-mlsnp-2024-eV5Dw4EMKn,,2024,1,MLSNP,,,1.0,0.0682,18.2183,-0.9094,1.0,0.7403,2.0,6.0,1305.0,0.8913,561.0,-1.5439,-0.2752,0.3681,4.0,1.0,0.9318,0.2597,-0.1017,1.1915,0.894,0.1299
soccer-mlsnp-2025-raMyeZAMd2,,2025,1,MLSNP,,,0.0,-0.0988,21.0232,1.3059,1.0,0.8228,1.0,3.0,1147.0,0.8054,334.0,-11.8327,-3.5427,0.844,7.0,1.0,0.0988,0.1772,0.1639,0.2759,0.8408,0.1353
soccer-mlsnp-2026-raMyeZAMd2,,2026,1,MLSNP,,,0.0,0.0,20.175,5.5315,0.0,0.0,0.0,0.0,20.0,0.8333,6.0,-0.006,-0.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8343,0.0
