game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-08-29-1499022,2025-08-29,2025,1,T20I,Sweden,Norway,17.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0
cricket-t20i-2025-08-30-1499023,2025-08-30,2025,1,T20I,Finland,Norway,8.0,0.0,0.0,2.0,3.0,0.0,,,,,,,1.0
cricket-t20i-2025-08-30-1499026,2025-08-30,2025,1,T20I,Germany,Norway,3.0,0.0,0.0,2.0,2.0,0.0,,,,,,,1.0
cricket-t20i-2025-08-31-1499027,2025-08-31,2025,1,T20I,Norway,Denmark,4.0,1.0,0.0,2.0,5.0,0.0,,,,,,,1.0
cricket-t20i-2025-10-11-1506186,2025-10-11,2025,1,T20I,Norway,Turkey,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0
cricket-t20i-2025-10-11-1506188,2025-10-11,2025,1,T20I,Norway,Romania,4.0,1.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,9.0,0.0,2.0,1.0
cricket-t20i-2025-10-12-1506189,2025-10-12,2025,1,T20I,Austria,Norway,38.0,1.0,1.0,2.0,11.0,0.0,,,,,,,1.0
