game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-mlsnp-2024-Oa5wDy8q14,,2024,1,MLSNP,,,2.0,-0.072,15.397,-1.2013,4.0,-2.0646,6.0,15.0,1527.0,0.7155,362.0,-14.9808,-4.1383,1.9851,37.0,17.0,2.072,6.0646,0.5802,8.1366,0.7569,3.2729
soccer-mlsnp-2025-Oa5wDy8q14,,2025,1,MLSNP,,,2.0,0.6261,17.0224,-1.2994,5.0,-1.7986,7.0,12.0,1050.0,0.7432,296.0,-7.2013,-2.4329,2.6437,33.0,15.0,1.3739,6.7986,-0.4493,8.1725,0.7676,3.7585
soccer-mlsnp-2026-Oa5wDy8q14,,2026,1,MLSNP,,,0.0,-0.8399,19.3482,-0.9057,3.0,0.7379,3.0,9.0,653.0,0.7316,231.0,0.1809,0.0783,0.7935,16.0,5.0,0.8399,2.2621,0.0039,3.1019,0.7308,0.7496
