game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2009-04-30-392202,2009-04-30,2009,1,IPL,Chennai Super Kings,Rajasthan Royals,,,,,,,12.0,0.0,0.0,8.0,0.0,1.0,,1.0
cricket-ipl-2009-05-02-392206,2009-05-02,2009,1,IPL,Chennai Super Kings,Delhi Daredevils,,,,,,,18.0,0.0,1.0,18.0,2.0,0.0,,1.0
cricket-ipl-2009-05-04-392209,2009-05-04,2009,1,IPL,Chennai Super Kings,Deccan Chargers,,,,,,,12.0,0.0,0.0,9.0,1.0,1.0,,1.0
cricket-ipl-2009-05-07-392214,2009-05-07,2009,1,IPL,Chennai Super Kings,Kings XI Punjab,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-ipl-2009-05-09-392217,2009-05-09,2009,1,IPL,Chennai Super Kings,Rajasthan Royals,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-ipl-2009-05-14-392224,2009-05-14,2009,1,IPL,Royal Challengers Bangalore,Chennai Super Kings,,,,,,,12.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0
cricket-ipl-2009-05-16-392227,2009-05-16,2009,1,IPL,Chennai Super Kings,Mumbai Indians,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-ipl-2009-05-18-392231,2009-05-18,2009,1,IPL,Chennai Super Kings,Kolkata Knight Riders,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,,1.0
cricket-odi-2009-12-27-430890,2009-12-27,2009,1,ODI,India,Sri Lanka,,,,,,,39.0,1.0,0.0,15.0,1.0,3.0,,1.0
cricket-t20i-2009-12-12-430885,2009-12-12,2009,1,T20I,India,Sri Lanka,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,1.0,1.0
cricket-ipl-2010-03-14-419110,2010-03-14,2010,1,IPL,Chennai Super Kings,Deccan Chargers,4.0,0.0,1.0,11.0,3.0,0.0,11.0,0.0,2.0,39.0,0.0,0.0,,1.0
cricket-ipl-2010-03-23-419123,2010-03-23,2010,1,IPL,Royal Challengers Bangalore,Chennai Super Kings,,,,,,,24.0,0.0,0.0,19.0,0.0,1.0,,1.0
cricket-ipl-2010-04-03-419137,2010-04-03,2010,1,IPL,Chennai Super Kings,Rajasthan Royals,,,,,,,24.0,0.0,0.0,45.0,0.0,2.0,,1.0
cricket-ipl-2010-04-06-419142,2010-04-06,2010,1,IPL,Chennai Super Kings,Mumbai Indians,,,,,,,18.0,0.0,0.0,20.0,1.0,1.0,,1.0
cricket-ipl-2010-04-10-419147,2010-04-10,2010,1,IPL,Deccan Chargers,Chennai Super Kings,,,,,,,6.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
cricket-ipl-2010-04-18-419159,2010-04-18,2010,1,IPL,Kings XI Punjab,Chennai Super Kings,,,,,,,12.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
cricket-odi-2010-01-10-434262,2010-01-10,2010,1,ODI,India,Sri Lanka,,,,,,,42.0,1.0,0.0,46.0,1.0,0.0,,1.0
cricket-odi-2010-01-11-434263,2010-01-11,2010,1,ODI,Bangladesh,India,,,,,,,36.0,2.0,0.0,24.0,1.0,0.0,1.0,1.0
cricket-odi-2010-02-27-441829,2010-02-27,2010,1,ODI,India,South Africa,2.0,0.0,1.0,11.0,1.0,0.0,48.0,0.0,1.0,59.0,0.0,0.0,,1.0
cricket-lpl-2020-12-05-1238763,2020-12-05,2020,1,LPL,Dambulla Viiking,Galle Gladiators,,,,,,,6.0,0.0,0.0,9.0,0.0,1.0,,1.0
cricket-lpl-2020-12-09-1238768,2020-12-09,2020,1,LPL,Galle Gladiators,Dambulla Viiking,,,,,,,6.0,0.0,1.0,12.0,0.0,0.0,,1.0
