game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-02-07-1468731,2025-02-07,2025,1,T20I,Nepal,Thailand,17.0,0.0,1.0,8.0,11.0,0.0,,,,,,,,1.0
cricket-t20i-2025-03-08-1476153,2025-03-08,2025,1,T20I,Nepal,Namibia,6.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-03-14-1476162,2025-03-14,2025,1,T20I,Hong Kong,Nepal,,,,,,,24.0,0.0,0.0,17.0,3.0,1.0,1.0,1.0
cricket-t20i-2025-05-15-1483773,2025-05-15,2025,1,T20I,Bahrain,Nepal,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-t20i-2025-05-19-1483779,2025-05-19,2025,1,T20I,United Arab Emirates,Nepal,13.0,1.0,0.0,2.0,8.0,0.0,24.0,0.0,0.0,22.0,1.0,1.0,,1.0
cricket-t20i-2025-05-20-1485778,2025-05-20,2025,1,T20I,Thailand,Nepal,27.0,2.0,1.0,6.0,20.0,0.0,18.0,0.0,0.0,25.0,1.0,1.0,,1.0
cricket-t20i-2025-10-02-1505114,2025-10-02,2025,1,T20I,Malaysia,Nepal,2.0,0.0,1.0,9.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,2.0,1.0,1.0
cricket-t20i-2025-10-08-1505118,2025-10-08,2025,1,T20I,Malaysia,Nepal,,,,,,,18.0,0.0,0.0,15.0,3.0,2.0,,1.0
