game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2016-10-17-935817,2016-10-17,2016,1,ODI,South Africa,New Zealand,,,,,,,30.0,0.0,0.0,34.0,0.0,1.0,,1.0
cricket-odi-2016-10-22-935821,2016-10-22,2016,1,ODI,South Africa,New Zealand,,,,,,,42.0,0.0,0.0,30.0,2.0,2.0,1.0,1.0
cricket-odi-2016-10-24-935823,2016-10-24,2016,1,ODI,South Africa,New Zealand,52.0,2.0,1.0,9.0,22.0,0.0,42.0,0.0,0.0,47.0,0.0,2.0,,1.0
cricket-t20i-2016-03-04-907395,2016-03-04,2016,1,T20I,South Africa,West Indies,1.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,26.0,1.0,2.0,,1.0
cricket-odi-2017-01-18-1041523,2017-01-18,2017,1,ODI,Bangladesh,South Africa,,,,,,,,,,,,,1.0,1.0
cricket-odi-2017-01-20-1041525,2017-01-20,2017,1,ODI,Bangladesh,South Africa,,,,,,,60.0,5.0,0.0,10.0,4.0,1.0,,1.0
