game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-05-24-1434155,2024-05-24,2024,1,T20I,Bulgaria,Gibraltar,10.0,3.0,0.0,4.0,18.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-05-24-1434157,2024-05-24,2024,1,T20I,Bulgaria,Romania,13.0,3.0,0.0,3.0,21.0,1.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2024-05-26-1434161,2024-05-26,2024,1,T20I,Romania,Bulgaria,2.0,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,1.0
cricket-t20i-2024-08-21-1443767,2024-08-21,2024,1,T20I,Bulgaria,Guernsey,13.0,0.0,0.0,3.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-24-1443777,2024-08-24,2024,1,T20I,Bulgaria,Estonia,40.0,4.0,1.0,3.0,40.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-08-25-1443778,2024-08-25,2024,1,T20I,Malta,Bulgaria,7.0,3.0,0.0,4.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-27-1443783,2024-08-27,2024,1,T20I,Finland,Bulgaria,4.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-11-01-1506442,2025-11-01,2025,1,T20I,Serbia,Bulgaria,,,,,,,18.0,0.0,1.0,15.0,1.0,0.0,,1.0
cricket-t20i-2025-11-01-1506443,2025-11-01,2025,1,T20I,Bulgaria,Serbia,6.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-11-02-1506444,2025-11-02,2025,1,T20I,Bulgaria,Cyprus,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-08-1534590,2026-05-08,2026,1,T20I,Romania,Bulgaria,6.0,0.0,1.0,5.0,6.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,,1.0
cricket-t20i-2026-05-09-1534592,2026-05-09,2026,1,T20I,Romania,Bulgaria,,,,,,,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
