game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-cpl-2020-09-06-1227893,2020-09-06,2020,1,CPL,St Kitts and Nevis Patriots,Trinbago Knight Riders,2.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,13.0,0.0,1.0,1.0
cricket-cpl-2021-09-05-1269716,2021-09-05,2021,1,CPL,St Kitts and Nevis Patriots,St Lucia Kings,6.0,0.0,0.0,8.0,2.0,0.0,16.0,0.0,1.0,24.0,0.0,0.0,1.0
