game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2018-08-30-1154649,2018-08-30,2018,1,ODI,United Arab Emirates,Nepal,14.0,0.0,0.0,8.0,9.0,0.0,,,,,,,,,1.0
cricket-odi-2019-01-26-1170455,2019-01-26,2019,1,ODI,United Arab Emirates,Nepal,58.0,7.0,0.0,7.0,55.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2019-01-28-1170456,2019-01-28,2019,1,ODI,United Arab Emirates,Nepal,24.0,1.0,0.0,6.0,16.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-01-31-1170457,2019-01-31,2019,1,T20I,United Arab Emirates,Nepal,8.0,1.0,0.0,6.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-07-13-1192223,2019-07-13,2019,1,T20I,Malaysia,Nepal,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-07-14-1192224,2019-07-14,2019,1,T20I,Malaysia,Nepal,23.0,1.0,0.0,5.0,19.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2019-07-27-1190774,2019-07-27,2019,1,T20I,Kuwait,Nepal,9.0,1.0,1.0,5.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-07-28-1190776,2019-07-28,2019,1,T20I,Singapore,Nepal,4.0,1.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-10-06-1197523,2019-10-06,2019,1,T20I,Hong Kong,Nepal,6.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2019-10-07-1197524,2019-10-07,2019,1,T20I,Nepal,Netherlands,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,2.0,,1.0
cricket-t20i-2019-12-05-1208606,2019-12-05,2019,1,T20I,Nepal,Bhutan,6.0,0.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-12-06-1208609,2019-12-06,2019,1,T20I,Nepal,Maldives,8.0,0.0,0.0,5.0,10.0,0.0,,,,,,,,,1.0
cricket-t20i-2019-12-09-1208613,2019-12-09,2019,1,T20I,Nepal,Maldives,13.0,1.0,1.0,6.0,15.0,0.0,,,,,,,,,1.0
cricket-odi-2020-02-05-1215122,2020-02-05,2020,1,ODI,Nepal,Oman,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2021-09-07-1276295,2021-09-07,2021,1,ODI,Papua New Guinea,Nepal,65.0,2.0,0.0,6.0,41.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2021-09-10-1276296,2021-09-10,2021,1,ODI,Nepal,Papua New Guinea,123.0,2.0,0.0,4.0,86.0,3.0,,,,,,,,1.0,1.0
cricket-odi-2021-09-13-1275249,2021-09-13,2021,1,ODI,United States of America,Nepal,87.0,2.0,1.0,4.0,62.0,3.0,,,,,,,,,1.0
