game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-11-16-1289284,2021-11-16,2021,1,T20I,Nepal,Qatar,15.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,2.0,1.0
cricket-t20i-2021-11-17-1289285,2021-11-17,2021,1,T20I,Nepal,Qatar,7.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2021-11-18-1289286,2021-11-18,2021,1,T20I,Nepal,Qatar,7.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2022-03-20-1306384,2022-03-20,2022,1,T20I,Qatar,United Arab Emirates,4.0,1.0,1.0,9.0,6.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-03-21-1306386,2022-03-21,2022,1,T20I,Qatar,Bahrain,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-03-22-1306390,2022-03-22,2022,1,T20I,Qatar,Kuwait,20.0,1.0,0.0,8.0,12.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2022-03-26-1306396,2022-03-26,2022,1,T20I,Oman,Qatar,12.0,1.0,1.0,8.0,10.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-18-1320196,2022-06-18,2022,1,T20I,Qatar,Malaysia,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-t20i-2022-06-21-1320203,2022-06-21,2022,1,T20I,Singapore,Qatar,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2022-06-22-1320208,2022-06-22,2022,1,T20I,United Arab Emirates,Qatar,4.0,0.0,1.0,8.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-08-31-1394752,2023-08-31,2023,1,T20I,Qatar,Bahrain,4.0,0.0,1.0,9.0,2.0,0.0,,,,,,,1.0,1.0,1.0
cricket-t20i-2023-09-01-1394758,2023-09-01,2023,1,T20I,Qatar,Bhutan,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2024-02-11-1419920,2024-02-11,2024,1,T20I,Malaysia,Qatar,9.0,1.0,0.0,8.0,9.0,0.0,,,,,,,,1.0,1.0
cricket-t20i-2024-02-13-1419928,2024-02-13,2024,1,T20I,Qatar,Indonesia,23.0,1.0,0.0,3.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-12-04-1463008,2024-12-04,2024,1,T20I,Bahrain,Qatar,29.0,6.0,0.0,1.0,38.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2024-12-06-1463009,2024-12-06,2024,1,T20I,Bahrain,Qatar,25.0,3.0,0.0,1.0,26.0,0.0,,,,,,,1.0,2.0,1.0
cricket-t20i-2024-12-07-1463010,2024-12-07,2024,1,T20I,Bahrain,Qatar,48.0,10.0,0.0,1.0,58.0,0.0,,,,,,,2.0,1.0,1.0
cricket-t20i-2024-12-08-1463011,2024-12-08,2024,1,T20I,Bahrain,Qatar,8.0,1.0,0.0,1.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-10-1483765,2025-05-10,2025,1,T20I,United Arab Emirates,Qatar,29.0,2.0,0.0,1.0,20.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-16-1483777,2025-05-16,2025,1,T20I,Qatar,Malaysia,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-02-09-1522984,2026-02-09,2026,1,T20I,Oman,Qatar,15.0,2.0,0.0,1.0,13.0,0.0,6.0,0.0,0.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2026-02-10-1522985,2026-02-10,2026,1,T20I,Oman,Qatar,30.0,7.0,0.0,1.0,39.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-02-12-1522986,2026-02-12,2026,1,T20I,Oman,Qatar,11.0,0.0,0.0,1.0,3.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2026-02-13-1522987,2026-02-13,2026,1,T20I,Qatar,Oman,6.0,2.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-02-14-1522988,2026-02-14,2026,1,T20I,Qatar,Oman,17.0,1.0,0.0,1.0,12.0,0.0,,,,,,,1.0,1.0,1.0
