game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2013-11-24-685731,2013-11-24,2013,1,ODI,South Africa,Pakistan,25.0,3.0,0.0,8.0,39.0,2.0,43.0,1.0,0.0,37.0,3.0,0.0,,,1.0
cricket-odi-2013-11-27-685733,2013-11-27,2013,1,ODI,South Africa,Pakistan,14.0,4.0,0.0,8.0,21.0,0.0,24.0,0.0,0.0,39.0,0.0,2.0,,,1.0
cricket-odi-2013-11-30-685735,2013-11-30,2013,1,ODI,South Africa,Pakistan,9.0,0.0,0.0,7.0,1.0,0.0,48.0,1.0,0.0,35.0,1.0,0.0,,,1.0
cricket-odi-2013-12-18-657637,2013-12-18,2013,1,ODI,Pakistan,Sri Lanka,1.0,0.0,1.0,7.0,1.0,0.0,42.0,0.0,0.0,56.0,1.0,2.0,,1.0,1.0
cricket-odi-2013-12-20-657639,2013-12-20,2013,1,ODI,Pakistan,Sri Lanka,,,,,,,42.0,2.0,0.0,39.0,0.0,2.0,,1.0,1.0
cricket-odi-2013-12-22-657641,2013-12-22,2013,1,ODI,Pakistan,Sri Lanka,,,,,,,36.0,0.0,0.0,39.0,0.0,1.0,,,1.0
cricket-odi-2013-12-25-657643,2013-12-25,2013,1,ODI,Pakistan,Sri Lanka,,,,,,,42.0,1.0,1.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2013-11-20-685727,2013-11-20,2013,1,T20I,South Africa,Pakistan,,,,,,,24.0,0.0,1.0,35.0,1.0,1.0,,1.0,1.0
cricket-t20i-2013-11-22-685729,2013-11-22,2013,1,T20I,South Africa,Pakistan,,,,,,,24.0,0.0,1.0,19.0,0.0,1.0,1.0,,1.0
cricket-t20i-2013-12-11-657633,2013-12-11,2013,1,T20I,Pakistan,Sri Lanka,8.0,1.0,0.0,8.0,10.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-t20i-2013-12-13-657635,2013-12-13,2013,1,T20I,Pakistan,Sri Lanka,1.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,1.0,32.0,0.0,1.0,,,1.0
cricket-tests-2013-12-31-657647,2013-12-31,2013,1,TESTS,Pakistan,Sri Lanka,29.0,2.0,0.0,8.0,14.0,0.0,306.0,9.0,1.0,211.0,5.0,0.0,,,1.0
cricket-odi-2014-02-25-710291,2014-02-25,2014,1,ODI,Pakistan,Sri Lanka,13.0,2.0,0.0,8.0,18.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2014-03-21-682921,2014-03-21,2014,1,T20I,India,Pakistan,,,,,,,12.0,0.0,0.0,17.0,1.0,0.0,,,1.0
cricket-t20i-2014-03-23-682927,2014-03-23,2014,1,T20I,Australia,Pakistan,,,,,,,12.0,0.0,1.0,36.0,2.0,0.0,,,1.0
cricket-tests-2014-01-08-657649,2014-01-08,2014,1,TESTS,Pakistan,Sri Lanka,124.0,7.0,0.0,8.0,56.0,1.0,132.0,3.0,1.0,80.0,1.0,1.0,,,1.0
cricket-bpl-2015-12-02-935317,2015-12-02,2015,1,BPL,Sylhet Super Stars,Chittagong Vikings,,,,,,,24.0,0.0,0.0,20.0,1.0,0.0,,,1.0
cricket-bpl-2015-12-08-935331,2015-12-08,2015,1,BPL,Dhaka Dynamites,Chittagong Vikings,15.0,1.0,0.0,7.0,11.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-bpl-2015-12-09-935337,2015-12-09,2015,1,BPL,Chittagong Vikings,Barisal Bulls,9.0,0.0,1.0,8.0,9.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-odi-2015-01-31-749795,2015-01-31,2015,1,ODI,New Zealand,Pakistan,2.0,0.0,0.0,9.0,0.0,0.0,48.0,0.0,0.0,51.0,1.0,1.0,1.0,,1.0
cricket-odi-2015-02-03-749797,2015-02-03,2015,1,ODI,New Zealand,Pakistan,11.0,1.0,0.0,9.0,9.0,0.0,60.0,0.0,0.0,93.0,0.0,2.0,1.0,,1.0
cricket-t20i-2015-05-22-868723,2015-05-22,2015,1,T20I,Pakistan,Zimbabwe,,,,,,,18.0,0.0,1.0,37.0,0.0,0.0,,,1.0
cricket-t20i-2015-05-24-868725,2015-05-24,2015,1,T20I,Pakistan,Zimbabwe,5.0,1.0,1.0,10.0,13.0,1.0,18.0,0.0,1.0,31.0,0.0,2.0,,,1.0
