game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-09-02-1275270,2021-09-02,2021,1,T20I,Hungary,Czech Republic,1.0,0.0,1.0,8.0,1.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
cricket-t20i-2021-09-03-1275272,2021-09-03,2021,1,T20I,Romania,Hungary,5.0,0.0,0.0,9.0,3.0,0.0,24.0,0.0,0.0,44.0,1.0,3.0,,1.0
cricket-t20i-2021-09-04-1275274,2021-09-04,2021,1,T20I,Luxembourg,Hungary,1.0,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2021-09-05-1275276,2021-09-05,2021,1,T20I,Malta,Hungary,,,,,,,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2022-07-03-1320985,2022-07-03,2022,1,T20I,Israel,Hungary,6.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,34.0,2.0,0.0,1.0,1.0
cricket-t20i-2023-06-11-1380587,2023-06-11,2023,1,T20I,Hungary,Czech Republic,11.0,1.0,0.0,9.0,19.0,2.0,12.0,1.0,0.0,16.0,3.0,2.0,,1.0
cricket-t20i-2023-08-05-1390167,2023-08-05,2023,1,T20I,Hungary,Croatia,9.0,0.0,0.0,5.0,19.0,2.0,,,,,,,,1.0
cricket-t20i-2023-08-06-1390169,2023-08-06,2023,1,T20I,Croatia,Hungary,4.0,0.0,0.0,2.0,7.0,1.0,,,,,,,,1.0
cricket-t20i-2024-06-09-1436472,2024-06-09,2024,1,T20I,Portugal,Hungary,18.0,1.0,0.0,5.0,19.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2024-06-12-1436482,2024-06-12,2024,1,T20I,Israel,Hungary,3.0,0.0,0.0,9.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,2.0,1.0,1.0
