game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2025-04-29-1482097,2025-04-29,2025,1,T20I,Singapore,Saudi Arabia,,,,,,,24.0,0.0,0.0,22.0,1.0,0.0,1.0
cricket-t20i-2025-05-02-1482100,2025-05-02,2025,1,T20I,Singapore,Thailand,3.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,0.0,13.0,2.0,0.0,1.0
cricket-t20i-2025-12-10-1513827,2025-12-10,2025,1,T20I,Philippines,Singapore,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,1.0
cricket-t20i-2025-12-11-1513828,2025-12-11,2025,1,T20I,Singapore,Thailand,,,,,,,12.0,0.0,0.0,15.0,1.0,1.0,1.0
cricket-t20i-2025-12-13-1513833,2025-12-13,2025,1,T20I,Singapore,Malaysia,3.0,0.0,1.0,11.0,2.0,0.0,18.0,0.0,0.0,35.0,0.0,1.0,1.0
