game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2019-10-26-1201670,2019-10-26,2019,1,T20I,Spain,Gibraltar,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0
cricket-t20i-2019-10-27-1201673,2019-10-27,2019,1,T20I,Spain,Gibraltar,,,,,,,24.0,0.0,0.0,18.0,2.0,3.0,,1.0
cricket-t20i-2020-03-08-1207081,2020-03-08,2020,1,T20I,Spain,Germany,,,,,,,18.0,0.0,0.0,22.0,0.0,2.0,,1.0
cricket-t20i-2020-03-08-1207082,2020-03-08,2020,1,T20I,Spain,Germany,7.0,0.0,0.0,6.0,1.0,0.0,18.0,0.0,0.0,33.0,1.0,3.0,,1.0
cricket-t20i-2021-09-10-1275052,2021-09-10,2021,1,T20I,Spain,Germany,20.0,2.0,1.0,8.0,30.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-t20i-2021-09-11-1275053,2021-09-11,2021,1,T20I,Germany,Spain,6.0,0.0,0.0,6.0,7.0,1.0,12.0,0.0,1.0,15.0,1.0,0.0,,1.0
cricket-t20i-2021-09-11-1275054,2021-09-11,2021,1,T20I,Germany,Spain,4.0,1.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
