game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-10-16-1283024,2021-10-16,2021,1,T20I,Malawi,Uganda,16.0,1.0,1.0,3.0,13.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-t20i-2021-10-17-1283026,2021-10-17,2021,1,T20I,Swaziland,Malawi,1.0,0.0,1.0,4.0,1.0,0.0,24.0,0.0,0.0,13.0,5.0,0.0,,,1.0
cricket-t20i-2021-10-19-1283029,2021-10-19,2021,1,T20I,Malawi,Ghana,32.0,1.0,0.0,4.0,22.0,0.0,18.0,0.0,0.0,21.0,2.0,1.0,,,1.0
cricket-t20i-2021-10-20-1283033,2021-10-20,2021,1,T20I,Malawi,Seychelles,37.0,3.0,1.0,4.0,37.0,0.0,24.0,0.0,0.0,13.0,2.0,0.0,1.0,,1.0
cricket-t20i-2021-10-22-1283040,2021-10-22,2021,1,T20I,Malawi,Rwanda,,,,,,,24.0,1.0,0.0,15.0,2.0,0.0,,,1.0
cricket-t20i-2022-09-20-1332505,2022-09-20,2022,1,T20I,Tanzania,Malawi,58.0,11.0,0.0,3.0,74.0,0.0,24.0,0.0,0.0,31.0,3.0,0.0,,1.0,1.0
cricket-t20i-2022-11-18-1343746,2022-11-18,2022,1,T20I,Kenya,Malawi,,,,,,,24.0,0.0,0.0,34.0,0.0,0.0,,,1.0
cricket-t20i-2022-11-24-1343760,2022-11-24,2022,1,T20I,St Helena,Malawi,,,,,,,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-09-21-1450751,2024-09-21,2024,1,T20I,Malawi,Lesotho,7.0,0.0,1.0,5.0,5.0,0.0,18.0,0.0,0.0,9.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-09-22-1450755,2024-09-22,2024,1,T20I,Malawi,Ghana,24.0,1.0,1.0,6.0,19.0,0.0,24.0,0.0,0.0,8.0,3.0,0.0,,1.0,1.0
cricket-t20i-2024-09-24-1450759,2024-09-24,2024,1,T20I,Mali,Malawi,,,,,,,18.0,1.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-t20i-2024-09-25-1450762,2024-09-25,2024,1,T20I,Cameroon,Malawi,,,,,,,11.0,0.0,0.0,4.0,5.0,1.0,,,1.0
cricket-t20i-2024-09-26-1450765,2024-09-26,2024,1,T20I,Tanzania,Malawi,22.0,0.0,0.0,3.0,8.0,0.0,24.0,0.0,0.0,15.0,1.0,1.0,,,1.0
cricket-t20i-2024-10-13-1454388,2024-10-13,2024,1,T20I,Malawi,Rwanda,17.0,0.0,0.0,5.0,18.0,2.0,24.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-09-26-1502744,2025-09-26,2025,1,T20I,Malawi,Nigeria,13.0,0.0,0.0,5.0,4.0,0.0,12.0,0.0,0.0,15.0,0.0,1.0,,,1.0
cricket-t20i-2025-09-28-1502750,2025-09-28,2025,1,T20I,Malawi,Kenya,,,,,,,17.0,0.0,0.0,21.0,2.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-09-30-1502753,2025-09-30,2025,1,T20I,Malawi,Namibia,7.0,1.0,0.0,5.0,6.0,0.0,17.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2025-10-02-1502758,2025-10-02,2025,1,T20I,Uganda,Malawi,15.0,0.0,1.0,8.0,12.0,1.0,12.0,0.0,0.0,10.0,0.0,1.0,,,1.0
cricket-t20i-2025-10-04-1502760,2025-10-04,2025,1,T20I,Malawi,Botswana,7.0,1.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,10.0,4.0,0.0,,,1.0
