game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-t20i-2022-11-17-1343743,2022-11-17,2022,1,T20I,Botswana,Seychelles,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,1.0
cricket-t20i-2022-11-18-1343747,2022-11-18,2022,1,T20I,Seychelles,Mali,,,,,,,12.0,0.0,0.0,4.0,0.0,1.0,1.0
cricket-t20i-2022-11-24-1343761,2022-11-24,2022,1,T20I,Rwanda,Seychelles,10.0,0.0,1.0,10.0,8.0,0.0,12.0,0.0,0.0,22.0,1.0,1.0,1.0
