game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2023-10-18-1403297,2023-10-18,2023,1,T20I,Chile,Mexico,,,,,,,6.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0
cricket-t20i-2026-03-12-1525172,2026-03-12,2026,1,T20I,Cayman Islands,Mexico,13.0,0.0,1.0,10.0,6.0,0.0,24.0,0.0,0.0,39.0,1.0,1.0,,1.0
cricket-t20i-2026-03-14-1525174,2026-03-14,2026,1,T20I,Argentina,Mexico,4.0,0.0,0.0,10.0,3.0,0.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
