game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-bbl-2020-01-10-1195602,2020-01-10,2020,1,BBL,Melbourne Renegades,Melbourne Stars,,,,,,,18.0,0.0,0.0,33.0,0.0,1.0,1.0,,1.0
cricket-bbl-2020-01-12-1195606,2020-01-12,2020,1,BBL,Melbourne Stars,Sydney Sixers,,,,,,,18.0,0.0,0.0,30.0,1.0,1.0,,,1.0
cricket-bbl-2020-01-18-1195613,2020-01-18,2020,1,BBL,Melbourne Stars,Perth Scorchers,,,,,,,6.0,0.0,1.0,12.0,0.0,0.0,,,1.0
cricket-bbl-2020-01-20-1195617,2020-01-20,2020,1,BBL,Sydney Sixers,Melbourne Stars,,,,,,,12.0,0.0,1.0,38.0,0.0,2.0,,,1.0
cricket-bbl-2020-01-22-1195620,2020-01-22,2020,1,BBL,Adelaide Strikers,Melbourne Stars,,,,,,,6.0,0.0,0.0,6.0,0.0,1.0,,,1.0
cricket-bbl-2020-12-29-1226854,2020-12-29,2020,1,BBL,Sydney Thunder,Melbourne Stars,,,,,,,6.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-bbl-2021-01-02-1226844,2021-01-02,2021,1,BBL,Hobart Hurricanes,Melbourne Stars,6.0,0.0,0.0,9.0,2.0,0.0,12.0,0.0,1.0,23.0,0.0,0.0,,,1.0
cricket-bbl-2021-12-28-1269661,2021-12-28,2021,1,BBL,Sydney Thunder,Perth Scorchers,,,,,,,9.0,0.0,0.0,16.0,0.0,1.0,,,1.0
cricket-bbl-2022-01-04-1269675,2022-01-04,2022,1,BBL,Perth Scorchers,Sydney Sixers,,,,,,,24.0,0.0,1.0,25.0,2.0,1.0,,,1.0
cricket-bbl-2022-01-06-1269673,2022-01-06,2022,1,BBL,Perth Scorchers,Sydney Thunder,,,,,,,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
cricket-bbl-2022-01-09-1269679,2022-01-09,2022,1,BBL,Sydney Sixers,Perth Scorchers,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-bbl-2022-01-14-1269686,2022-01-14,2022,1,BBL,Perth Scorchers,Adelaide Strikers,2.0,0.0,1.0,11.0,0.0,0.0,18.0,0.0,0.0,21.0,0.0,0.0,,,1.0
cricket-bbl-2022-01-17-1269690,2022-01-17,2022,1,BBL,Brisbane Heat,Perth Scorchers,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,2.0,,1.0
cricket-bbl-2023-01-07-1324656,2023-01-07,2023,1,BBL,Brisbane Heat,Perth Scorchers,,,,,,,24.0,0.0,0.0,40.0,2.0,1.0,,,1.0
cricket-bbl-2023-01-13-1324662,2023-01-13,2023,1,BBL,Sydney Thunder,Perth Scorchers,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,,1.0
cricket-bbl-2023-01-18-1324669,2023-01-18,2023,1,BBL,Hobart Hurricanes,Perth Scorchers,,,,,,,24.0,0.0,0.0,21.0,2.0,4.0,1.0,,1.0
cricket-bbl-2023-01-20-1324671,2023-01-20,2023,1,BBL,Adelaide Strikers,Perth Scorchers,,,,,,,24.0,0.0,0.0,26.0,3.0,1.0,,,1.0
cricket-bbl-2023-01-28-1324681,2023-01-28,2023,1,BBL,Sydney Sixers,Perth Scorchers,,,,,,,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
cricket-bbl-2023-12-20-1386102,2023-12-20,2023,1,BBL,Hobart Hurricanes,Perth Scorchers,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,1.0,,1.0
cricket-bbl-2023-12-26-1386108,2023-12-26,2023,1,BBL,Perth Scorchers,Melbourne Renegades,1.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,35.0,2.0,2.0,,,1.0
cricket-bbl-2024-01-03-1386118,2024-01-03,2024,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,24.0,0.0,0.0,24.0,5.0,0.0,,,1.0
cricket-bbl-2024-01-05-1386120,2024-01-05,2024,1,BBL,Perth Scorchers,Adelaide Strikers,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
cricket-bbl-2024-01-08-1386123,2024-01-08,2024,1,BBL,Sydney Thunder,Perth Scorchers,,,,,,,6.0,0.0,0.0,4.0,0.0,0.0,,1.0,1.0
cricket-bbl-2024-01-10-1386125,2024-01-10,2024,1,BBL,Brisbane Heat,Perth Scorchers,,,,,,,18.0,0.0,0.0,25.0,1.0,1.0,,,1.0
