game_id,date,season,week,league,away,home,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_minus_xg,goals_plus_assists,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,shots,shots_on_target,xa,xg,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
soccer-uslc-2021-BLMv6m3Mxe,,2021,1,USLC,,,0.0,-0.028,15.1327,11.5575,0.0,-0.0577,0.0,1.0,42.0,0.6667,6.0,-0.3672,-6.1201,0.0,1.0,0.0,0.028,0.0577,-0.0577,0.0857,0.7279,0.0136
soccer-uslc-2022-eVq3rNX5WO,,2022,1,USLC,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,-0.2258,-22.5826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2258,0.0
