game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-odi-2019-02-17-1168166,2019-02-17,2019,1,ODI,South Africa,Sri Lanka,2.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,1.0,14.0,0.0,0.0,1.0
cricket-t20i-2022-01-20-1296031,2022-01-20,2022,1,T20I,Kenya,Sri Lanka,,,,,,,12.0,0.0,0.0,10.0,0.0,4.0,1.0
cricket-t20i-2022-01-22-1296033,2022-01-22,2022,1,T20I,Sri Lanka,Malaysia,,,,,,,24.0,0.0,1.0,14.0,0.0,1.0,1.0
cricket-t20i-2022-10-08-1335798,2022-10-08,2022,1,T20I,Sri Lanka,Malaysia,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,1.0
