game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2003-05-19-66361,2003-05-19,2003,1,ODI,New Zealand,Sri Lanka,18.0,0.0,0.0,6.0,7.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2003-06-07-64827,2003-06-07,2003,1,ODI,Sri Lanka,West Indies,46.0,0.0,0.0,6.0,27.0,0.0,30.0,0.0,0.0,14.0,1.0,0.0,,,1.0
cricket-odi-2003-06-11-64829,2003-06-11,2003,1,ODI,Sri Lanka,West Indies,7.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
cricket-odi-2003-11-18-64846,2003-11-18,2003,1,ODI,England,Sri Lanka,,,,,,,,,,,,,1.0,,1.0
cricket-tests-2003-12-18-64058,2003-12-18,2003,1,TESTS,England,Sri Lanka,131.0,3.0,0.0,5.0,83.0,0.0,,,,,,,,1.0,1.0
cricket-odi-2004-02-20-64870,2004-02-20,2004,1,ODI,Australia,Sri Lanka,28.0,1.0,1.0,6.0,18.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cricket-odi-2004-02-22-64871,2004-02-22,2004,1,ODI,Sri Lanka,Australia,18.0,0.0,0.0,5.0,11.0,0.0,36.0,0.0,0.0,32.0,0.0,2.0,,,1.0
cricket-odi-2004-02-27-64874,2004-02-27,2004,1,ODI,Australia,Sri Lanka,9.0,1.0,0.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-04-20-64887,2004-04-20,2004,1,ODI,Zimbabwe,Sri Lanka,41.0,2.0,1.0,6.0,35.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-04-27-64891,2004-04-27,2004,1,ODI,Sri Lanka,Zimbabwe,31.0,1.0,0.0,5.0,18.0,0.0,,,,,,,1.0,,1.0
cricket-odi-2004-07-21-65713,2004-07-21,2004,1,ODI,Pakistan,Sri Lanka,,,,,,,,,,,,,2.0,,1.0
cricket-odi-2004-07-27-65716,2004-07-27,2004,1,ODI,India,Sri Lanka,46.0,3.0,0.0,7.0,39.0,0.0,60.0,0.0,0.0,49.0,0.0,2.0,,,1.0
cricket-odi-2004-08-01-65718,2004-08-01,2004,1,ODI,Sri Lanka,India,35.0,0.0,0.0,6.0,22.0,0.0,24.0,0.0,0.0,12.0,1.0,0.0,2.0,,1.0
cricket-odi-2004-08-28-64905,2004-08-28,2004,1,ODI,South Africa,Sri Lanka,,,,,,,36.0,0.0,0.0,44.0,1.0,2.0,,,1.0
cricket-odi-2004-08-31-64906,2004-08-31,2004,1,ODI,Sri Lanka,South Africa,17.0,3.0,0.0,6.0,18.0,0.0,35.0,0.0,0.0,31.0,0.0,1.0,1.0,,1.0
cricket-odi-2004-09-14-66201,2004-09-14,2004,1,ODI,Zimbabwe,Sri Lanka,28.0,2.0,1.0,7.0,25.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
cricket-odi-2004-09-17-66205,2004-09-17,2004,1,ODI,England,Sri Lanka,2.0,0.0,1.0,7.0,2.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-odi-2004-10-06-66380,2004-10-06,2004,1,ODI,Sri Lanka,Pakistan,15.0,0.0,0.0,6.0,4.0,0.0,36.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-odi-2004-10-09-66381,2004-10-09,2004,1,ODI,Zimbabwe,Sri Lanka,21.0,5.0,1.0,3.0,26.0,0.0,,,,,,,,,1.0
cricket-odi-2004-10-16-66383,2004-10-16,2004,1,ODI,Sri Lanka,Pakistan,37.0,4.0,0.0,6.0,39.0,0.0,,,,,,,1.0,,1.0
cricket-tests-2004-03-08-64071,2004-03-08,2004,1,TESTS,Australia,Sri Lanka,194.0,13.0,0.0,5.0,110.0,1.0,36.0,3.0,0.0,9.0,0.0,0.0,,,1.0
cricket-odi-2005-08-02-214852,2005-08-02,2005,1,ODI,Sri Lanka,West Indies,7.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,1.0
cricket-odi-2005-08-06-215134,2005-08-06,2005,1,ODI,West Indies,Sri Lanka,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,23.0,0.0,0.0,,,1.0
cricket-odi-2005-08-31-217647,2005-08-31,2005,1,ODI,Sri Lanka,Bangladesh,5.0,0.0,0.0,7.0,1.0,0.0,60.0,2.0,0.0,38.0,1.0,2.0,,,1.0
cricket-odi-2005-10-25-223018,2005-10-25,2005,1,ODI,India,Sri Lanka,25.0,2.0,0.0,7.0,23.0,1.0,36.0,0.0,0.0,40.0,2.0,0.0,,,1.0
cricket-odi-2005-10-28-223334,2005-10-28,2005,1,ODI,Sri Lanka,India,1.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-odi-2005-11-03-223902,2005-11-03,2005,1,ODI,Sri Lanka,India,68.0,9.0,0.0,4.0,52.0,0.0,30.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
cricket-odi-2005-11-06-224231,2005-11-06,2005,1,ODI,India,Sri Lanka,67.0,8.0,1.0,6.0,81.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-odi-2005-11-09-224556,2005-11-09,2005,1,ODI,Sri Lanka,India,63.0,9.0,0.0,6.0,59.0,0.0,30.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
cricket-odi-2005-11-12-225437,2005-11-12,2005,1,ODI,Sri Lanka,India,3.0,1.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-odi-2005-12-31-226390,2005-12-31,2005,1,ODI,Sri Lanka,New Zealand,54.0,4.0,0.0,6.0,42.0,1.0,,,,,,,,,1.0
cricket-tests-2005-04-11-64134,2005-04-11,2005,1,TESTS,Sri Lanka,New Zealand,132.0,12.0,0.0,6.0,82.0,1.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-tests-2005-09-12-218813,2005-09-12,2005,1,TESTS,Bangladesh,Sri Lanka,124.0,8.0,0.0,6.0,86.0,0.0,,,,,,,,,1.0
cricket-tests-2005-09-20-219612,2005-09-20,2005,1,TESTS,Sri Lanka,Bangladesh,179.0,19.0,0.0,6.0,168.0,1.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-tests-2005-12-18-226363,2005-12-18,2005,1,TESTS,India,Sri Lanka,232.0,13.0,0.0,6.0,130.0,0.0,90.0,2.0,0.0,44.0,1.0,0.0,,,1.0
cricket-odi-2006-01-03-226391,2006-01-03,2006,1,ODI,New Zealand,Sri Lanka,15.0,0.0,0.0,6.0,10.0,0.0,60.0,0.0,0.0,38.0,1.0,0.0,1.0,,1.0
cricket-odi-2006-01-06-226392,2006-01-06,2006,1,ODI,New Zealand,Sri Lanka,34.0,0.0,0.0,6.0,17.0,0.0,60.0,0.0,0.0,37.0,0.0,0.0,,,1.0
cricket-odi-2006-01-17-226383,2006-01-17,2006,1,ODI,South Africa,Sri Lanka,20.0,0.0,0.0,4.0,15.0,0.0,36.0,0.0,0.0,29.0,0.0,0.0,1.0,,1.0
cricket-odi-2006-01-22-226380,2006-01-22,2006,1,ODI,Australia,Sri Lanka,6.0,0.0,0.0,6.0,6.0,0.0,,,,,,,1.0,1.0,1.0
cricket-odi-2006-01-24-226384,2006-01-24,2006,1,ODI,South Africa,Sri Lanka,108.0,3.0,1.0,4.0,82.0,0.0,48.0,0.0,0.0,43.0,1.0,0.0,,,1.0
cricket-odi-2006-01-26-226381,2006-01-26,2006,1,ODI,Australia,Sri Lanka,9.0,0.0,0.0,6.0,1.0,0.0,30.0,0.0,0.0,24.0,1.0,1.0,,,1.0
cricket-odi-2006-01-29-226382,2006-01-29,2006,1,ODI,Australia,Sri Lanka,33.0,3.0,0.0,6.0,35.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,,1.0
cricket-odi-2006-01-31-226385,2006-01-31,2006,1,ODI,South Africa,Sri Lanka,42.0,3.0,0.0,7.0,37.0,0.0,42.0,0.0,0.0,44.0,0.0,0.0,,,1.0
cricket-odi-2006-02-07-226386,2006-02-07,2006,1,ODI,South Africa,Sri Lanka,24.0,2.0,0.0,6.0,30.0,1.0,28.0,0.0,0.0,23.0,1.0,1.0,,,1.0
cricket-odi-2006-02-10-236358,2006-02-10,2006,1,ODI,Australia,Sri Lanka,20.0,0.0,1.0,6.0,26.0,2.0,12.0,0.0,0.0,7.0,0.0,0.0,1.0,4.0,1.0
cricket-odi-2006-02-12-236595,2006-02-12,2006,1,ODI,Australia,Sri Lanka,14.0,2.0,0.0,6.0,13.0,0.0,12.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
cricket-odi-2006-02-14-236963,2006-02-14,2006,1,ODI,Australia,Sri Lanka,4.0,0.0,0.0,6.0,3.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,,,1.0
