game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-10-18-1403297,2023-10-18,2023,1,T20I,Chile,Mexico,26.0,3.0,1.0,4.0,21.0,0.0,,,1.0
cricket-t20i-2023-10-19-1403301,2023-10-19,2023,1,T20I,Mexico,Argentina,6.0,0.0,0.0,3.0,1.0,0.0,,,1.0
cricket-t20i-2024-10-12-1453903,2024-10-12,2024,1,T20I,Brazil,Mexico,41.0,3.0,0.0,3.0,43.0,3.0,,1.0,1.0
cricket-t20i-2024-10-13-1453909,2024-10-13,2024,1,T20I,Mexico,Argentina,10.0,1.0,0.0,2.0,7.0,0.0,,,1.0
cricket-t20i-2025-04-17-1481295,2025-04-17,2025,1,T20I,Mexico,Costa Rica,14.0,2.0,0.0,3.0,14.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-04-18-1481298,2025-04-18,2025,1,T20I,Turks and Caicos Island,Mexico,39.0,9.0,1.0,2.0,61.0,1.0,1.0,1.0,1.0
cricket-t20i-2026-03-08-1525167,2026-03-08,2026,1,T20I,Mexico,Suriname,10.0,0.0,0.0,2.0,5.0,0.0,1.0,,1.0
cricket-t20i-2026-03-09-1525169,2026-03-09,2026,1,T20I,Mexico,Cayman Islands,22.0,2.0,0.0,2.0,15.0,0.0,1.0,,1.0
cricket-t20i-2026-03-11-1525171,2026-03-11,2026,1,T20I,Argentina,Mexico,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2026-03-14-1525174,2026-03-14,2026,1,T20I,Argentina,Mexico,1.0,0.0,0.0,2.0,0.0,0.0,,,1.0
