game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ipl-2010-04-05-419141,2010-04-05,2010,1,IPL,Deccan Chargers,Rajasthan Royals,4.0,1.0,0.0,10.0,4.0,0.0,24.0,0.0,1.0,42.0,2.0,1.0,1.0,1.0
cricket-ipl-2010-04-07-419143,2010-04-07,2010,1,IPL,Rajasthan Royals,Kings XI Punjab,,,,,,,24.0,0.0,0.0,36.0,2.0,2.0,,1.0
cricket-ipl-2010-04-11-419150,2010-04-11,2010,1,IPL,Rajasthan Royals,Mumbai Indians,18.0,2.0,0.0,9.0,30.0,1.0,18.0,0.0,0.0,34.0,1.0,3.0,1.0,1.0
