game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2023-08-25-1391655,2023-08-25,2023,1,T20I,Denmark,Sweden,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
cricket-t20i-2023-08-26-1391658,2023-08-26,2023,1,T20I,Denmark,Sweden,5.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,19.0,0.0,6.0,,1.0
cricket-t20i-2024-08-11-1445485,2024-08-11,2024,1,T20I,Denmark,Norway,,,,,,,24.0,0.0,0.0,12.0,0.0,2.0,,1.0
cricket-t20i-2024-08-11-1445493,2024-08-11,2024,1,T20I,Estonia,Denmark,,,,,,,24.0,0.0,0.0,13.0,1.0,5.0,,1.0
cricket-t20i-2024-09-14-1450198,2024-09-14,2024,1,T20I,Denmark,Norway,,,,,,,17.0,1.0,1.0,13.0,1.0,7.0,,1.0
cricket-t20i-2024-09-15-1450202,2024-09-15,2024,1,T20I,Denmark,Luxembourg,7.0,0.0,1.0,9.0,2.0,0.0,24.0,1.0,0.0,7.0,0.0,2.0,,1.0
cricket-t20i-2025-08-30-1499024,2025-08-30,2025,1,T20I,Sweden,Denmark,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,1.0,11.0,3.0,2.0,,1.0
cricket-t20i-2025-08-30-1499025,2025-08-30,2025,1,T20I,Finland,Denmark,,,,,,,24.0,1.0,0.0,20.0,0.0,3.0,,1.0
cricket-t20i-2025-08-31-1499027,2025-08-31,2025,1,T20I,Norway,Denmark,,,,,,,24.0,0.0,0.0,10.0,1.0,2.0,,1.0
cricket-t20i-2026-05-09-1534065,2026-05-09,2026,1,T20I,Greece,Denmark,,,,,,,24.0,0.0,1.0,18.0,2.0,8.0,1.0,1.0
cricket-t20i-2026-05-09-1534066,2026-05-09,2026,1,T20I,Denmark,Greece,,,,,,,24.0,0.0,0.0,10.0,1.0,3.0,,1.0
cricket-t20i-2026-05-10-1534067,2026-05-10,2026,1,T20I,Greece,Denmark,,,,,,,24.0,0.0,0.0,9.0,0.0,1.0,,1.0
cricket-t20i-2026-05-10-1534068,2026-05-10,2026,1,T20I,Greece,Denmark,,,,,,,24.0,0.0,1.0,18.0,1.0,2.0,,1.0
