game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2012-10-30-584928,2012-10-30,2012,1,T20I,Bangladesh,Pakistan,15.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2014-03-26-682979,2014-03-26,2014,1,T20I,Bangladesh,West Indies,17.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2014-04-01-683003,2014-04-01,2014,1,T20I,Bangladesh,Sri Lanka,10.0,0.0,0.0,6.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2016-03-15-951375,2016-03-15,2016,1,T20I,India,Bangladesh,8.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2016-03-20-951389,2016-03-20,2016,1,T20I,Bangladesh,West Indies,14.0,3.0,0.0,1.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2016-03-24-951403,2016-03-24,2016,1,T20I,Bangladesh,Pakistan,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2017-02-08-1073408,2017-02-08,2017,1,ODI,Bangladesh,Pakistan,67.0,2.0,0.0,3.0,34.0,0.0,6.0,0.0,1.0,12.0,0.0,1.0,,1.0
cricket-odi-2017-02-11-1073413,2017-02-11,2017,1,ODI,Bangladesh,South Africa,50.0,1.0,0.0,2.0,13.0,0.0,,,,,,,,1.0
cricket-odi-2017-02-15-1073423,2017-02-15,2017,1,ODI,Bangladesh,Ireland,8.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cricket-odi-2017-02-17-1073425,2017-02-17,2017,1,ODI,Bangladesh,India,11.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cricket-odi-2018-05-04-1144435,2018-05-04,2018,1,ODI,South Africa,Bangladesh,63.0,5.0,0.0,1.0,35.0,0.0,,,,,,,,1.0
cricket-odi-2018-05-06-1144436,2018-05-06,2018,1,ODI,Bangladesh,South Africa,11.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
cricket-odi-2018-05-09-1144437,2018-05-09,2018,1,ODI,Bangladesh,South Africa,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-odi-2018-05-11-1144438,2018-05-11,2018,1,ODI,South Africa,Bangladesh,5.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2018-05-19-1144441,2018-05-19,2018,1,T20I,South Africa,Bangladesh,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2018-06-04-1148051,2018-06-04,2018,1,T20I,Pakistan,Bangladesh,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2018-06-09-1148062,2018-06-09,2018,1,T20I,Bangladesh,Malaysia,12.0,1.0,0.0,4.0,15.0,0.0,,,,,,,,1.0
cricket-t20i-2018-06-10-1148063,2018-06-10,2018,1,T20I,India,Bangladesh,7.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2018-06-28-1145894,2018-06-28,2018,1,T20I,Ireland,Bangladesh,4.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2018-06-29-1145895,2018-06-29,2018,1,T20I,Ireland,Bangladesh,9.0,0.0,1.0,6.0,11.0,1.0,,,,,,,,1.0
cricket-t20i-2018-07-01-1145896,2018-07-01,2018,1,T20I,Bangladesh,Ireland,6.0,0.0,0.0,5.0,9.0,1.0,,,,,,,,1.0
cricket-t20i-2018-07-10-1147727,2018-07-10,2018,1,T20I,United Arab Emirates,Bangladesh,9.0,3.0,0.0,3.0,15.0,0.0,,,,,,,,1.0
cricket-t20i-2018-07-12-1147731,2018-07-12,2018,1,T20I,Bangladesh,Scotland,18.0,1.0,0.0,7.0,19.0,0.0,,,,,,,,1.0
cricket-t20i-2018-07-14-1147736,2018-07-14,2018,1,T20I,Bangladesh,Ireland,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2018-11-09-1150535,2018-11-09,2018,1,T20I,West Indies,Bangladesh,11.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2018-11-12-1150539,2018-11-12,2018,1,T20I,Bangladesh,England,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2018-11-14-1150543,2018-11-14,2018,1,T20I,Sri Lanka,Bangladesh,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2019-09-01-1197054,2019-09-01,2019,1,T20I,Bangladesh,United States of America,34.0,3.0,0.0,1.0,30.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2019-09-02-1197047,2019-09-02,2019,1,T20I,Bangladesh,Papua New Guinea,32.0,2.0,0.0,1.0,19.0,0.0,,,,,,,,1.0
cricket-t20i-2019-09-03-1197057,2019-09-03,2019,1,T20I,Scotland,Bangladesh,9.0,0.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2019-09-05-1197059,2019-09-05,2019,1,T20I,Bangladesh,Ireland,37.0,3.0,1.0,4.0,32.0,0.0,,,,,,,,1.0
cricket-t20i-2019-09-07-1197065,2019-09-07,2019,1,T20I,Bangladesh,Thailand,60.0,6.0,1.0,1.0,71.0,3.0,,,,,,,,1.0
cricket-t20i-2019-10-26-1204726,2019-10-26,2019,1,T20I,Pakistan,Bangladesh,29.0,1.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
cricket-t20i-2019-12-05-1208808,2019-12-05,2019,1,T20I,Bangladesh,Maldives,5.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2020-02-24-1173053,2020-02-24,2020,1,T20I,Bangladesh,India,17.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2020-02-27-1173057,2020-02-27,2020,1,T20I,Australia,Bangladesh,7.0,0.0,0.0,3.0,3.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2020-03-02-1173064,2020-03-02,2020,1,T20I,Bangladesh,Sri Lanka,12.0,2.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
