game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,match_played
cricket-hnd-2025-08-14-1471048,2025-08-14,2025,1,HND,Trent Rockets,London Spirit,4.0,1.0,1.0,8.0,7.0,0.0,,,,,,,1.0
cricket-hnd-2025-08-16-1471050,2025-08-16,2025,1,HND,Trent Rockets,Southern Brave,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0
cricket-hnd-2025-08-19-1471055,2025-08-19,2025,1,HND,Trent Rockets,Manchester Originals,16.0,1.0,1.0,5.0,15.0,0.0,,,,,,,1.0
cricket-hnd-2025-08-21-1471058,2025-08-21,2025,1,HND,Oval Invincibles,Trent Rockets,14.0,3.0,1.0,5.0,21.0,0.0,,,,,,,1.0
cricket-hnd-2025-08-24-1471062,2025-08-24,2025,1,HND,Trent Rockets,Welsh Fire,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,1.0
cricket-hnd-2025-08-27-1471066,2025-08-27,2025,1,HND,Birmingham Phoenix,Trent Rockets,6.0,1.0,1.0,5.0,8.0,0.0,,,,,,,1.0
cricket-odi-2026-05-10-1496542,2026-05-10,2026,1,ODI,New Zealand,England,12.0,0.0,0.0,2.0,3.0,0.0,36.0,0.0,0.0,26.0,1.0,1.0,1.0
