game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-hnd-2024-08-12-1417817,2024-08-12,2024,1,HND,Trent Rockets,Birmingham Phoenix,37.0,5.0,0.0,5.0,51.0,2.0,,,1.0
cricket-hnd-2024-08-14-1417820,2024-08-14,2024,1,HND,Oval Invincibles,Trent Rockets,24.0,4.0,1.0,4.0,41.0,2.0,,,1.0
cricket-bbl-2025-01-06-1443081,2025-01-06,2025,1,BBL,Sydney Thunder,Brisbane Heat,6.0,0.0,0.0,6.0,9.0,1.0,3.0,,1.0
cricket-bbl-2025-01-11-1443087,2025-01-11,2025,1,BBL,Adelaide Strikers,Brisbane Heat,9.0,0.0,0.0,6.0,10.0,1.0,,,1.0
cricket-bbl-2025-01-16-1443092,2025-01-16,2025,1,BBL,Brisbane Heat,Hobart Hurricanes,27.0,4.0,0.0,6.0,39.0,0.0,,1.0,1.0
cricket-bbl-2025-01-18-1443094,2025-01-18,2025,1,BBL,Brisbane Heat,Melbourne Renegades,26.0,1.0,1.0,5.0,42.0,3.0,,,1.0
cricket-bbl-2025-12-22-1493246,2025-12-22,2025,1,BBL,Sydney Thunder,Brisbane Heat,9.0,0.0,0.0,5.0,5.0,0.0,1.0,,1.0
cricket-bbl-2025-12-27-1493250,2025-12-27,2025,1,BBL,Brisbane Heat,Adelaide Strikers,14.0,0.0,0.0,6.0,10.0,0.0,,,1.0
cricket-hnd-2025-08-10-1471009,2025-08-10,2025,1,HND,Northern Superchargers,Trent Rockets,9.0,3.0,0.0,5.0,15.0,0.0,,,1.0
cricket-hnd-2025-08-14-1471014,2025-08-14,2025,1,HND,London Spirit,Trent Rockets,3.0,0.0,0.0,6.0,0.0,0.0,,1.0,1.0
cricket-ilt20-2025-01-23-1462188,2025-01-23,2025,1,ILT20,Gulf Giants,Dubai Capitals,3.0,0.0,0.0,4.0,2.0,0.0,,,1.0
cricket-ilt20-2025-01-25-1462191,2025-01-25,2025,1,ILT20,MI Emirates,Gulf Giants,36.0,3.0,0.0,1.0,32.0,0.0,,,1.0
cricket-ilt20-2025-01-26-1462193,2025-01-26,2025,1,ILT20,Sharjah Warriorz,Gulf Giants,60.0,7.0,1.0,2.0,85.0,2.0,,,1.0
cricket-ilt20-2025-01-29-1462196,2025-01-29,2025,1,ILT20,Gulf Giants,Desert Vipers,26.0,2.0,0.0,2.0,17.0,0.0,,,1.0
