game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_runouts,match_played
cricket-t20i-2023-05-29-1378007,2023-05-29,2023,1,T20I,Turkey,Sweden,,,,,,,24.0,0.0,0.0,7.0,3.0,0.0,,1.0
cricket-t20i-2023-05-30-1378011,2023-05-30,2023,1,T20I,France,Sweden,,,,,,,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2023-06-01-1378016,2023-06-01,2023,1,T20I,Sweden,Germany,,,,,,,24.0,0.0,0.0,31.0,0.0,1.0,,1.0
cricket-t20i-2023-06-02-1378019,2023-06-02,2023,1,T20I,Jersey,Sweden,8.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,21.0,0.0,2.0,1.0,1.0
cricket-t20i-2023-08-25-1391655,2023-08-25,2023,1,T20I,Denmark,Sweden,,,,,,,18.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0
cricket-t20i-2023-08-26-1391658,2023-08-26,2023,1,T20I,Denmark,Sweden,,,,,,,24.0,0.0,1.0,13.0,0.0,1.0,1.0,1.0
cricket-t20i-2025-05-25-1486089,2025-05-25,2025,1,T20I,Sweden,Spain,,,,,,,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2025-05-26-1486093,2025-05-26,2025,1,T20I,Sweden,Isle of Man,,,,,,,6.0,0.0,0.0,8.0,1.0,1.0,,1.0
cricket-t20i-2025-05-26-1486095,2025-05-26,2025,1,T20I,Sweden,Italy,,,,,,,12.0,0.0,0.0,20.0,0.0,2.0,,1.0
