game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-hnd-2023-08-02-1355607,2023-08-02,2023,1,HND,Welsh Fire,Manchester Originals,23.0,7.0,0.0,1.0,57.0,3.0,,,,,,,,1.0
cricket-hnd-2023-08-04-1355610,2023-08-04,2023,1,HND,Southern Brave,Welsh Fire,19.0,2.0,0.0,1.0,24.0,1.0,,,,,,,,1.0
cricket-hnd-2023-08-06-1355614,2023-08-06,2023,1,HND,Welsh Fire,Oval Invincibles,7.0,1.0,0.0,2.0,12.0,1.0,,,,,,,,1.0
cricket-hnd-2023-08-10-1355619,2023-08-10,2023,1,HND,Birmingham Phoenix,Welsh Fire,6.0,0.0,0.0,3.0,2.0,0.0,15.0,0.0,1.0,21.0,0.0,1.0,,1.0
cricket-hnd-2023-08-14-1355625,2023-08-14,2023,1,HND,Trent Rockets,Welsh Fire,7.0,1.0,0.0,4.0,8.0,0.0,5.0,0.0,0.0,9.0,0.0,2.0,,1.0
cricket-hnd-2023-08-20-1355633,2023-08-20,2023,1,HND,London Spirit,Welsh Fire,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
cricket-hnd-2023-08-22-1355635,2023-08-22,2023,1,HND,Northern Superchargers,Welsh Fire,3.0,1.0,1.0,4.0,6.0,0.0,15.0,0.0,0.0,31.0,1.0,0.0,,1.0
cricket-hnd-2024-07-25-1417792,2024-07-25,2024,1,HND,Manchester Originals,Welsh Fire,,,,,,,,,,,,,2.0,1.0
cricket-hnd-2024-07-28-1417795,2024-07-28,2024,1,HND,Oval Invincibles,Welsh Fire,13.0,0.0,0.0,6.0,7.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0
cricket-hnd-2024-08-01-1417799,2024-08-01,2024,1,HND,Welsh Fire,London Spirit,8.0,2.0,0.0,3.0,23.0,2.0,,,,,,,1.0,1.0
cricket-hnd-2024-08-03-1417803,2024-08-03,2024,1,HND,Welsh Fire,Trent Rockets,2.0,0.0,0.0,1.0,0.0,0.0,20.0,0.0,0.0,29.0,1.0,1.0,1.0,1.0
cricket-hnd-2024-08-05-1417806,2024-08-05,2024,1,HND,Southern Brave,Welsh Fire,13.0,1.0,0.0,1.0,8.0,0.0,15.0,0.0,0.0,17.0,1.0,0.0,,1.0
cricket-hnd-2024-08-08-1417810,2024-08-08,2024,1,HND,Northern Superchargers,Welsh Fire,2.0,0.0,1.0,1.0,2.0,0.0,,,,,,,,1.0
cricket-hnd-2024-08-10-1417814,2024-08-10,2024,1,HND,Welsh Fire,Birmingham Phoenix,10.0,1.0,0.0,2.0,14.0,1.0,20.0,0.0,0.0,23.0,0.0,1.0,,1.0
cricket-hnd-2024-08-14-1417819,2024-08-14,2024,1,HND,Welsh Fire,Southern Brave,30.0,7.0,0.0,3.0,53.0,1.0,,,,,,,,1.0
cricket-ilt20-2024-02-11-1406918,2024-02-11,2024,1,ILT20,Sharjah Warriors,Desert Vipers,28.0,2.0,0.0,4.0,31.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-hnd-2025-08-07-1471004,2025-08-07,2025,1,HND,Welsh Fire,Northern Superchargers,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,,1.0
cricket-hnd-2025-08-09-1471007,2025-08-09,2025,1,HND,London Spirit,Welsh Fire,6.0,3.0,0.0,3.0,12.0,0.0,,,,,,,1.0,1.0
cricket-hnd-2025-08-13-1471013,2025-08-13,2025,1,HND,Welsh Fire,Manchester Originals,12.0,2.0,0.0,3.0,13.0,0.0,,,,,,,1.0,1.0
cricket-hnd-2025-08-16-1471017,2025-08-16,2025,1,HND,Oval Invincibles,Welsh Fire,18.0,2.0,0.0,4.0,29.0,2.0,,,,,,,,1.0
cricket-hnd-2025-08-20-1471022,2025-08-20,2025,1,HND,Southern Brave,Welsh Fire,7.0,0.0,0.0,3.0,9.0,1.0,,,,,,,,1.0
cricket-hnd-2025-08-24-1471028,2025-08-24,2025,1,HND,Welsh Fire,Trent Rockets,,,,,,,,,,,,,1.0,1.0
cricket-ilt20-2025-01-17-1462180,2025-01-17,2025,1,ILT20,Dubai Capitals,Sharjah Warriorz,17.0,6.0,1.0,5.0,31.0,0.0,,,,,,,,1.0
cricket-ilt20-2025-01-19-1462183,2025-01-19,2025,1,ILT20,Sharjah Warriorz,MI Emirates,15.0,1.0,0.0,5.0,18.0,1.0,6.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-ilt20-2025-01-22-1462187,2025-01-22,2025,1,ILT20,Sharjah Warriorz,Desert Vipers,10.0,2.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
cricket-ilt20-2025-01-25-1462190,2025-01-25,2025,1,ILT20,Sharjah Warriorz,Desert Vipers,6.0,0.0,0.0,7.0,9.0,1.0,,,,,,,1.0,1.0
