game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2020-08-29-1229820,2020-08-29,2020,1,T20I,Belgium,Luxembourg,9.0,0.0,0.0,6.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2020-08-30-1229822,2020-08-30,2020,1,T20I,Belgium,Czech Republic,7.0,1.0,0.0,5.0,7.0,0.0,,,,,,,,1.0
cricket-t20i-2020-08-30-1229823,2020-08-30,2020,1,T20I,Belgium,Luxembourg,27.0,5.0,0.0,3.0,28.0,0.0,12.0,0.0,0.0,22.0,0.0,0.0,,1.0
cricket-t20i-2021-07-08-1268188,2021-07-08,2021,1,T20I,Belgium,Malta,6.0,0.0,0.0,2.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2021-07-09-1268190,2021-07-09,2021,1,T20I,Malta,Belgium,8.0,2.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
cricket-t20i-2024-05-11-1432198,2024-05-11,2024,1,T20I,Malta,Belgium,10.0,1.0,0.0,2.0,9.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2024-05-11-1432199,2024-05-11,2024,1,T20I,Belgium,France,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
