game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2025-03-10-1474423,2025-03-10,2025,1,T20I,Vanuatu,Samoa,,,,,,,6.0,0.0,0.0,11.0,0.0,3.0,,,1.0
cricket-t20i-2025-03-11-1474424,2025-03-11,2025,1,T20I,Vanuatu,France,,,,,,,12.0,0.0,2.0,7.0,1.0,3.0,,,1.0
cricket-t20i-2025-03-14-1474429,2025-03-14,2025,1,T20I,Vanuatu,Samoa,1.0,0.0,1.0,10.0,1.0,0.0,,,,,,,,,1.0
cricket-t20i-2026-04-21-1531155,2026-04-21,2026,1,T20I,Vanuatu,Italy,,,,,,,24.0,1.0,0.0,21.0,0.0,2.0,,,1.0
cricket-t20i-2026-04-22-1531157,2026-04-22,2026,1,T20I,United States of America,Vanuatu,1.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,11.0,1.0,2.0,,,1.0
cricket-t20i-2026-04-24-1531158,2026-04-24,2026,1,T20I,Vanuatu,Nepal,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
cricket-t20i-2026-04-26-1531160,2026-04-26,2026,1,T20I,Rwanda,Vanuatu,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
cricket-t20i-2026-04-27-1531163,2026-04-27,2026,1,T20I,United States of America,Vanuatu,4.0,1.0,1.0,10.0,5.0,0.0,24.0,0.0,0.0,28.0,1.0,1.0,,,1.0
cricket-t20i-2026-04-28-1531165,2026-04-28,2026,1,T20I,Vanuatu,Italy,,,,,,,18.0,0.0,0.0,20.0,1.0,3.0,1.0,,1.0
cricket-t20i-2026-04-30-1531167,2026-04-30,2026,1,T20I,Nepal,Vanuatu,5.0,0.0,1.0,10.0,3.0,0.0,24.0,0.0,0.0,34.0,1.0,2.0,,,1.0
