game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2009-04-08-390227,2009-04-08,2009,1,ODI,Canada,Scotland,5.0,0.0,1.0,9.0,9.0,1.0,36.0,1.0,0.0,13.0,1.0,0.0,,1.0
cricket-odi-2009-08-19-415162,2009-08-19,2009,1,ODI,Canada,Kenya,,,,,,,60.0,1.0,0.0,26.0,4.0,0.0,1.0,1.0
cricket-odi-2010-09-06-464723,2010-09-06,2010,1,ODI,Canada,Ireland,,,,,,,36.0,1.0,0.0,25.0,3.0,0.0,,1.0
cricket-t20i-2010-02-09-439497,2010-02-09,2010,1,T20I,Canada,Netherlands,7.0,1.0,1.0,9.0,7.0,0.0,19.0,0.0,0.0,32.0,0.0,0.0,1.0,1.0
cricket-t20i-2010-02-10-439499,2010-02-10,2010,1,T20I,Canada,Kenya,3.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-odi-2011-02-20-433560,2011-02-20,2011,1,ODI,Sri Lanka,Canada,8.0,1.0,0.0,8.0,4.0,0.0,48.0,0.0,0.0,62.0,0.0,0.0,,1.0
cricket-odi-2011-02-28-433570,2011-02-28,2011,1,ODI,Canada,Zimbabwe,22.0,1.0,0.0,9.0,8.0,0.0,59.0,0.0,1.0,44.0,2.0,1.0,,1.0
cricket-odi-2011-03-03-433574,2011-03-03,2011,1,ODI,Canada,Pakistan,20.0,0.0,1.0,9.0,5.0,0.0,21.0,1.0,1.0,10.0,0.0,0.0,,1.0
cricket-odi-2011-03-13-433587,2011-03-13,2011,1,ODI,Canada,New Zealand,16.0,2.0,0.0,10.0,22.0,1.0,42.0,0.0,0.0,40.0,0.0,3.0,,1.0
cricket-odi-2011-09-19-523804,2011-09-19,2011,1,ODI,Ireland,Canada,19.0,0.0,0.0,10.0,5.0,0.0,60.0,0.0,0.0,65.0,3.0,1.0,,1.0
cricket-odi-2011-09-20-523805,2011-09-20,2011,1,ODI,Ireland,Canada,3.0,0.0,1.0,11.0,1.0,0.0,60.0,2.0,1.0,51.0,1.0,0.0,,1.0
cricket-odi-2014-01-23-696731,2014-01-23,2014,1,ODI,Scotland,Canada,25.0,1.0,0.0,10.0,9.0,0.0,60.0,0.0,1.0,68.0,5.0,2.0,,1.0
cricket-odi-2014-01-28-696747,2014-01-28,2014,1,ODI,Canada,Netherlands,19.0,0.0,0.0,8.0,14.0,0.0,30.0,0.0,1.0,34.0,0.0,2.0,,1.0
